# lambda	calibration	sensitivity
7.861781000000876247e+02 5.722113986932752638e+00 1.748486428917530311e-01
7.862781000000876475e+02 5.725252769987009493e+00 1.747510972747376712e-01
7.863781000000876702e+02 5.728392287133543981e+00 1.746536308775424595e-01
7.864781000000876929e+02 5.731533808652392814e+00 1.745563700425048770e-01
7.865781000000877157e+02 5.734674560958891831e+00 1.744590873195220326e-01
7.866781000000877384e+02 5.737814560451154122e+00 1.743617880654131647e-01
7.867781000000877611e+02 5.740962646183779050e+00 1.742646743702231105e-01
7.868781000000877839e+02 5.744111820123954715e+00 1.741675305814772978e-01
7.869781000000878066e+02 5.747257517685910422e+00 1.740704272466787328e-01
7.870781000000878294e+02 5.750412602553044650e+00 1.739733314782398177e-01
7.871781000000878521e+02 5.753577378458083480e+00 1.738761834370810833e-01
7.872781000000878748e+02 5.756735568169457196e+00 1.737791260631968981e-01
7.873781000000878976e+02 5.759898352723954673e+00 1.736820364232941893e-01
7.874781000000879203e+02 5.763084247711573127e+00 1.735847609582505668e-01
7.875781000000879430e+02 5.766264400125485245e+00 1.734875565285332877e-01
7.876781000000879658e+02 5.769442350469028646e+00 1.733903945902668664e-01
7.877781000000879885e+02 5.772649054877135200e+00 1.732929072193054865e-01
7.878781000000880113e+02 5.775859509703044736e+00 1.731953714962767565e-01
7.879781000000880340e+02 5.779065131617709739e+00 1.730979324013531551e-01
7.880781000000880567e+02 5.782288147016780400e+00 1.730002558987960848e-01
7.881781000000880795e+02 5.785538822516079982e+00 1.729022025836820520e-01
7.882781000000881022e+02 5.788775302329386641e+00 1.728043734404128007e-01
7.883781000000881249e+02 5.792017227720297257e+00 1.727064608013453850e-01
7.884781000000881477e+02 5.795306978590230251e+00 1.726078779279754949e-01
7.885781000000881704e+02 5.798585830719144241e+00 1.725094576098650800e-01
7.886781000000881932e+02 5.801865644518224840e+00 1.724110348153110595e-01
7.887781000000882159e+02 5.805179604814414418e+00 1.723121134757842066e-01
7.888781000000882386e+02 5.808507255665760205e+00 1.722129941478922621e-01
7.889781000000882614e+02 5.811827614520878704e+00 1.721140083356305361e-01
7.890781000000882841e+02 5.815165677787114795e+00 1.720147498718158918e-01
7.891781000000883068e+02 5.818547539041833083e+00 1.719148590033244273e-01
7.892781000000883296e+02 5.821908418302761845e+00 1.718152949878211933e-01
7.893781000000883523e+02 5.825271812235595981e+00 1.717156856437300760e-01
7.894781000000883751e+02 5.828698158876711055e+00 1.716151811183987963e-01
7.895781000000883978e+02 5.832109888123967245e+00 1.715148921128384352e-01
7.896781000000884205e+02 5.835527799638501101e+00 1.714145327318918610e-01
7.897781000000884433e+02 5.838969172629372650e+00 1.713138334824473585e-01
7.898781000000884660e+02 5.842439034731480518e+00 1.712127451803490408e-01
7.899781000000884887e+02 5.845893246633980134e+00 1.711119013175939341e-01
7.900781000000885115e+02 5.849362041135526269e+00 1.710108429277407416e-01
7.901781000000885342e+02 5.852880234132680215e+00 1.709091452831511537e-01
7.902781000000885570e+02 5.856375469050457916e+00 1.708077655400221107e-01
7.903781000000885797e+02 5.859876168695218546e+00 1.707063081042989872e-01
7.904781000000886024e+02 5.863423291091671707e+00 1.706042984125457074e-01
7.905781000000886252e+02 5.866962970595270832e+00 1.705023832181791210e-01
7.906781000000886479e+02 5.870509740332163773e+00 1.704004166405868881e-01
7.907781000000886706e+02 5.874067111544026609e+00 1.702983185059843696e-01
7.908781000000886934e+02 5.877653610402121309e+00 1.701959458873399389e-01
7.909781000000887161e+02 5.881221033349372185e+00 1.700937865126625204e-01
7.910781000000887389e+02 5.884799425288782970e+00 1.699915025157458515e-01
7.911781000000887616e+02 5.888409536417612777e+00 1.698890257385842206e-01
7.912781000000887843e+02 5.892005309562914128e+00 1.697866485695530836e-01
7.913781000000888071e+02 5.895607182593497697e+00 1.696842356153066556e-01
7.914781000000888298e+02 5.899225370603021545e+00 1.695818241690041916e-01
7.915781000000888525e+02 5.902843200562250203e+00 1.694794094968779252e-01
7.916781000000888753e+02 5.906462033019145075e+00 1.693770594084134662e-01
7.917781000000888980e+02 5.910085303669054824e+00 1.692747061066627312e-01
7.918781000000889208e+02 5.913715225019618771e+00 1.691725869382040004e-01
7.919781000000889435e+02 5.917340423839978492e+00 1.690703166896609100e-01
7.920781000000889662e+02 5.920969463719369941e+00 1.689680844603401455e-01
7.921781000000889890e+02 5.924595994970488277e+00 1.688663908688443627e-01
7.922781000000890117e+02 5.928224917686527817e+00 1.687644342670751307e-01
7.923781000000890344e+02 5.931851828695161366e+00 1.686626771539905534e-01
7.924781000000890572e+02 5.935473645029909484e+00 1.685612413768190487e-01
7.925781000000890799e+02 5.939094019814479708e+00 1.684599225662410382e-01
7.926781000000891027e+02 5.942713392755762492e+00 1.683586333622025810e-01
7.927781000000891254e+02 5.946329441649802483e+00 1.682575332770589460e-01
7.928781000000891481e+02 5.949927124119920308e+00 1.681571906754087409e-01
7.929781000000891709e+02 5.953538791914779083e+00 1.680563061234862932e-01
7.930781000000891936e+02 5.957146054038525484e+00 1.679556259373698457e-01
7.931781000000892163e+02 5.960720480183407055e+00 1.678561343378371928e-01
7.932781000000892391e+02 5.964311782438310949e+00 1.677560627808579174e-01
7.933781000000892618e+02 5.967887131641600007e+00 1.676565473908415427e-01
7.934781000000892845e+02 5.971453685256743249e+00 1.675573412696377273e-01
7.935781000000893073e+02 5.975007053666746337e+00 1.674586047782249953e-01
7.936781000000893300e+02 5.978565903378593838e+00 1.673596723943201192e-01
7.937781000000893528e+02 5.982113109041932830e+00 1.672611380734714825e-01
7.938781000000893755e+02 5.985625353816755201e+00 1.671637730336263117e-01
7.939781000000893982e+02 5.989160261115920925e+00 1.670656537615297088e-01
7.940781000000894210e+02 5.992682267150287068e+00 1.669679605270984746e-01
7.941781000000894437e+02 5.996161943248593751e+00 1.668716562605629117e-01
7.942781000000894664e+02 5.999660158924946529e+00 1.667747513186027541e-01
7.943781000000894892e+02 6.003134292619215273e+00 1.666786188659746815e-01
7.944781000000895119e+02 6.006598955606230028e+00 1.665827950370909749e-01
7.945781000000895347e+02 6.010037838540780442e+00 1.664878269371988240e-01
7.946781000000895574e+02 6.013492421139295274e+00 1.663923227323728937e-01
7.947781000000895801e+02 6.016928972965285283e+00 1.662974067059071470e-01
7.948781000000896029e+02 6.020317042054109891e+00 1.662040738347765334e-01
7.949781000000896256e+02 6.023734446204473514e+00 1.661097775620172246e-01
7.950781000000896483e+02 6.027131670369244354e+00 1.660161305523950304e-01
7.951781000000896711e+02 6.030484378655428301e+00 1.659239267161038978e-01
7.952781000000896938e+02 6.033849731284856688e+00 1.658313223060844388e-01
7.953781000000897166e+02 6.037199976400305701e+00 1.657391894905840823e-01
7.954781000000897393e+02 6.040530832069067380e+00 1.656476872062871697e-01
7.955781000000897620e+02 6.043826934415305274e+00 1.655573215338909943e-01
7.956781000000897848e+02 6.047151831961131485e+00 1.654660114471910304e-01
7.957781000000898075e+02 6.050454431422527257e+00 1.653754253954599629e-01
7.958781000000898302e+02 6.053699293995578934e+00 1.652867043900629607e-01
7.959781000000898530e+02 6.056978746439428463e+00 1.651968745571035513e-01
7.960781000000898757e+02 6.060233038508362924e+00 1.651078481971743617e-01
7.961781000000898985e+02 6.063448511347978354e+00 1.650200752709621299e-01
7.962781000000899212e+02 6.066669137369988363e+00 1.649321547568705359e-01
7.963781000000899439e+02 6.069885593801189749e+00 1.648443533066402400e-01
7.964781000000899667e+02 6.073078886180022451e+00 1.647573050127533745e-01
7.965781000000899894e+02 6.076238343623557192e+00 1.646713622306512081e-01
7.966781000000900121e+02 6.079426266862379968e+00 1.645844894216737520e-01
7.967781000000900349e+02 6.082593852860744832e+00 1.644982735542153685e-01
7.968781000000900576e+02 6.085710863949898908e+00 1.644137002176794538e-01
7.969781000000900804e+02 6.088857362269507689e+00 1.643281747781769331e-01
7.970781000000901031e+02 6.091979588307812499e+00 1.642434204444076784e-01
7.971781000000901258e+02 6.095079291473698646e+00 1.641594031516559193e-01
7.972781000000901486e+02 6.098177271632272856e+00 1.640754545675331411e-01
7.973781000000901713e+02 6.101277423767358599e+00 1.639914081579004479e-01
7.974781000000901940e+02 6.104358203994689092e+00 1.639079946166492885e-01
7.975781000000902168e+02 6.107417361076199036e+00 1.638252953108242371e-01
7.976781000000902395e+02 6.110492680347653582e+00 1.637420465046980356e-01
7.977781000000902623e+02 6.113553330405798292e+00 1.636592677011903252e-01
7.978781000000902850e+02 6.116589289054241263e+00 1.635772923940171930e-01
7.979781000000903077e+02 6.119637206489018766e+00 1.634949260405892391e-01
7.980781000000903305e+02 6.122673259347450880e+00 1.634129169030606732e-01
7.981781000000903532e+02 6.125699891787459883e+00 1.633312088262801332e-01
7.982781000000903759e+02 6.128722734852225074e+00 1.632496243560175864e-01
7.983781000000903987e+02 6.131747458514334781e+00 1.631679603406604173e-01
7.984781000000904214e+02 6.134762685769410417e+00 1.630865848295997567e-01
7.985781000000904442e+02 6.137768989211015658e+00 1.630054715063883608e-01
7.986781000000904669e+02 6.140780902790438311e+00 1.629241979203960855e-01
7.987781000000904896e+02 6.143786023332236113e+00 1.628431070602264497e-01
7.988781000000905124e+02 6.146784690225032932e+00 1.627621761400503408e-01
7.989781000000905351e+02 6.149786345508993612e+00 1.626811859685468875e-01
7.990781000000905578e+02 6.152784890529485295e+00 1.626002661314029374e-01
7.991781000000905806e+02 6.155780989625174726e+00 1.625193861647907800e-01
7.992781000000906033e+02 6.158777554449807567e+00 1.624384884394104445e-01
7.993781000000906261e+02 6.161773497623215690e+00 1.623576404629000769e-01
7.994781000000906488e+02 6.164769218499746906e+00 1.622767602640911022e-01
7.995781000000906715e+02 6.167767636280002463e+00 1.621957663898365987e-01
7.996781000000906943e+02 6.170764755165330406e+00 1.621148652746068619e-01
7.997781000000907170e+02 6.173763708261756911e+00 1.620338760115677124e-01
7.998781000000907397e+02 6.176769531423738080e+00 1.619526854939446203e-01
7.999781000000907625e+02 6.179776145297799950e+00 1.618715068992766792e-01
8.000781000000907852e+02 6.182781129564375533e+00 1.617903685503268574e-01
8.001781000000908080e+02 6.185799429962018259e+00 1.617088734478171475e-01
8.002781000000908307e+02 6.188827289432430767e+00 1.616271550773114851e-01
8.003781000000908534e+02 6.191843704985700469e+00 1.615457300536129459e-01
8.004781000000908762e+02 6.194874232260858982e+00 1.614639521082815166e-01
8.005781000000908989e+02 6.197931280133964549e+00 1.613815656645516128e-01
8.006781000000909216e+02 6.200972759954350266e+00 1.612995468272734878e-01
8.007781000000909444e+02 6.204030645915605824e+00 1.612171453923019193e-01
8.008781000000909671e+02 6.207112865750957553e+00 1.611342151417663460e-01
8.009781000000909899e+02 6.210198895414182907e+00 1.610512081639961235e-01
8.010781000000910126e+02 6.213273767486156451e+00 1.609684286022158572e-01
8.011781000000910353e+02 6.216393600104441752e+00 1.608846897983458868e-01
8.012781000000910581e+02 6.219540683301342909e+00 1.608003870044965589e-01
8.013781000000910808e+02 6.222653330155104356e+00 1.607167906816658609e-01
8.014781000000911035e+02 6.225803297928173663e+00 1.606324091410890886e-01
8.015781000000911263e+02 6.229012223567305107e+00 1.605468233457919003e-01
8.016781000000911490e+02 6.232190675854373474e+00 1.604618541331249149e-01
8.017781000000911718e+02 6.235394757755248207e+00 1.603763502126960006e-01
8.018781000000911945e+02 6.238646856305839705e+00 1.602898714233427224e-01
8.019781000000912172e+02 6.241915474511905870e+00 1.602030587536246997e-01
8.020781000000912400e+02 6.245150952722524629e+00 1.601169011471505199e-01
8.021781000000912627e+02 6.248468970597479633e+00 1.600290778799722535e-01
8.022781000000912854e+02 6.251836981026912987e+00 1.599402574872573202e-01
8.023781000000913082e+02 6.255149268715619826e+00 1.598525449450542424e-01
8.024781000000913309e+02 6.258523411809242987e+00 1.597635868378170509e-01
8.025781000000913536e+02 6.261973304751744962e+00 1.596731253055471422e-01
8.026781000000913764e+02 6.265395854287146626e+00 1.595832082213217984e-01
8.027781000000913991e+02 6.268828490489161354e+00 1.594930837441733973e-01
8.028781000000914219e+02 6.272354683986833379e+00 1.594011085151686435e-01
8.029781000000914446e+02 6.275905189835542686e+00 1.593086625509491927e-01
8.030781000000914673e+02 6.279400336812928529e+00 1.592173026179817819e-01
8.031781000000914901e+02 6.283002027521641608e+00 1.591238497367594706e-01
8.032781000000915128e+02 6.286673543138650899e+00 1.590290484038936469e-01
8.033781000000915355e+02 6.290283186479554978e+00 1.589354535524997447e-01
8.034781000000915583e+02 6.293963364526173443e+00 1.588404881724779227e-01
8.035781000000915810e+02 6.297721043697167786e+00 1.587440451830594290e-01
8.036781000000916038e+02 6.301467991075567099e+00 1.586478174936979124e-01
8.037781000000916265e+02 6.305199456219232168e+00 1.585518787998421719e-01
8.038781000000916492e+02 6.309061219108464513e+00 1.584534840905348629e-01
8.039781000000916720e+02 6.312951834606586488e+00 1.583545670678387085e-01
8.040781000000916947e+02 6.316776228239953106e+00 1.582568777250326353e-01
8.041781000000917174e+02 6.320703279620127013e+00 1.581572892531172281e-01
8.042781000000917402e+02 6.324714862898125567e+00 1.580561752420954758e-01
8.043781000000917629e+02 6.328671539976816085e+00 1.579560572175241207e-01
8.044781000000917857e+02 6.332687626466105613e+00 1.578548669588583919e-01
8.045781000000918084e+02 6.336773506866275163e+00 1.577524430505092279e-01
8.046781000000918311e+02 6.340868226697258692e+00 1.576498680564784038e-01
8.047781000000918539e+02 6.344927320493807699e+00 1.575479028623848476e-01
8.048781000000918766e+02 6.349124281217191523e+00 1.574435547594701668e-01
8.049781000000918993e+02 6.353351349911775969e+00 1.573387055496644205e-01
8.050781000000919221e+02 6.357516535143871828e+00 1.572348947160024379e-01
8.051781000000919448e+02 6.361764123409518135e+00 1.571296916353756012e-01
8.052781000000919676e+02 6.366091513798800783e+00 1.570231777366690451e-01
8.053781000000919903e+02 6.370381090579632755e+00 1.569172800422139746e-01
8.054781000000920130e+02 6.374702381095402437e+00 1.568108608758910227e-01
8.055781000000920358e+02 6.379094475718042112e+00 1.567033053157652900e-01
8.056781000000920585e+02 6.383499233810971951e+00 1.565955512560112950e-01
8.057781000000920812e+02 6.387870570127279102e+00 1.564883127541524255e-01
8.058781000000921040e+02 6.392340045512774793e+00 1.563795514713872681e-01
8.059781000000921267e+02 6.396840058100620396e+00 1.562703359531060765e-01
8.060781000000921495e+02 6.401299593163635393e+00 1.561617270963902016e-01
8.061781000000921722e+02 6.405812231153548808e+00 1.560523254826911288e-01
8.062781000000921949e+02 6.410372167059392723e+00 1.559422519636576576e-01
8.063781000000922177e+02 6.414918142386548894e+00 1.558323806218698815e-01
8.064781000000922404e+02 6.419472510926642173e+00 1.557223933648067549e-01
8.065781000000922631e+02 6.424075604778840543e+00 1.556117592875745359e-01
8.066781000000922859e+02 6.428687336573431388e+00 1.555010286135789510e-01
8.067781000000923086e+02 6.433280500330973872e+00 1.553905258842964432e-01
8.068781000000923314e+02 6.437915938228051971e+00 1.552795395333370077e-01
8.069781000000923541e+02 6.442567115437663361e+00 1.551684195790022369e-01
8.070781000000923768e+02 6.447204643947809011e+00 1.550574297611216346e-01
8.071781000000923996e+02 6.451858611793270804e+00 1.549463188665006208e-01
8.072781000000924223e+02 6.456524751467799028e+00 1.548351889662186731e-01
