# lambda	calibration	sensitivity
5.521781000000344193e+02 1.625150167401346213e+00 6.673451963087873029e-01
5.522781000000344420e+02 1.629877750641290257e+00 5.805229627734351805e-01
5.523781000000344648e+02 1.634609054653384907e+00 4.689208261560247615e-01
5.524781000000344875e+02 1.639364078858596141e+00 6.938896508298865173e-01
5.525781000000345102e+02 1.644121127460970166e+00 6.079181812914142835e-01
5.526781000000345330e+02 1.648878176063344192e+00 5.219467117529421607e-01
5.527781000000345557e+02 1.653654442508286415e+00 7.197728633656438335e-01
5.528781000000345784e+02 1.658440118731460799e+00 6.346536041016279661e-01
5.529781000000346012e+02 1.663225794954635406e+00 5.495343448376122097e-01
5.530781000000346239e+02 1.668019402352365343e+00 7.451982997362950334e-01
5.531781000000346467e+02 1.672833013313341111e+00 6.608912220669727056e-01
5.532781000000346694e+02 1.677646624274316656e+00 5.765841443976502667e-01
5.533781000000346921e+02 1.682461615304416069e+00 2.914529329549903625e-01
5.534781000000347149e+02 1.687298654020771949e+00 6.865577115250333096e-01
5.535781000000347376e+02 1.692139801114671771e+00 6.030922992657465898e-01
5.536781000000347603e+02 1.696980948208571816e+00 5.196268870064599810e-01
5.537781000000347831e+02 1.701836258612116515e+00 7.117479724861177637e-01
5.538781000000348058e+02 1.706704802347094541e+00 6.290583904091859857e-01
5.539781000000348286e+02 1.711573346082072566e+00 5.463688083322543187e-01
5.540781000000348513e+02 1.716446853435225961e+00 6.853499176518487168e-01
5.541781000000348740e+02 1.721341819787701954e+00 6.545279722653906118e-01
5.542781000000348968e+02 1.726238019752784680e+00 5.726437850879497748e-01
5.543781000000349195e+02 1.731134219717867406e+00 4.907595979105088269e-01
5.544781000000349422e+02 1.736051627644195516e+00 6.794221664615565093e-01
5.545781000000349650e+02 1.740976023452568855e+00 5.983150305354760778e-01
5.546781000000349877e+02 1.745900419260942193e+00 5.172078946093955354e-01
5.547781000000350105e+02 1.750835630853180724e+00 7.038302636155607805e-01
5.548781000000350332e+02 1.755789179759907448e+00 6.235017713847660348e-01
5.549781000000350559e+02 1.760742728666634394e+00 5.431732791539712890e-01
5.550781000000350787e+02 1.765699417079282796e+00 6.019640807683466210e-01
5.551781000000351014e+02 1.770679966894180835e+00 6.481787665875174964e-01
5.552781000000351241e+02 1.775663872328536508e+00 5.686197420697760574e-01
5.553781000000351469e+02 1.780647777762892181e+00 4.890607175520346184e-01
5.554781000000351696e+02 1.785651107642562074e+00 6.723067584196417146e-01
5.555781000000351924e+02 1.790666762060078687e+00 5.935263669526604779e-01
5.556781000000352151e+02 1.795682416477595078e+00 5.147459754856793523e-01
5.557781000000352378e+02 1.800705923916589457e+00 6.890092107968266433e-01
5.558781000000352606e+02 1.805754540375631878e+00 6.179002073718320442e-01
5.559781000000352833e+02 1.810803365097363393e+00 5.398585229200225655e-01
5.560781000000353060e+02 1.815852229713838639e+00 3.885533205995412298e-01
5.561781000000353288e+02 1.820930450816194757e+00 6.417941431332268021e-01
5.562781000000353515e+02 1.826013929946522785e+00 5.645324199971381018e-01
5.563781000000353743e+02 1.831097409076851035e+00 4.872706968610495126e-01
5.564781000000353970e+02 1.836197780024043436e+00 6.652404061658957479e-01
5.565781000000354197e+02 1.841317230354939882e+00 5.886987731976053295e-01
5.566781000000354425e+02 1.846436680685836107e+00 5.121571402293149111e-01
5.567781000000354652e+02 1.851562048529287408e+00 6.098583300071052093e-01
5.568781000000354879e+02 1.856716031868939298e+00 6.123605824076142623e-01
5.569781000000355107e+02 1.861872670094453230e+00 5.365371615658320881e-01
5.570781000000355334e+02 1.867029308319967384e+00 4.607137407240499138e-01
5.571781000000355561e+02 1.872213108508965052e+00 6.355401426621996031e-01
5.572781000000355789e+02 1.877407966444541554e+00 5.604360133797374743e-01
5.573781000000356016e+02 1.882602824380118056e+00 4.853318840972753456e-01
5.574781000000356244e+02 1.887810488010525312e+00 6.582435119526877099e-01
5.575781000000356471e+02 1.893044367738390577e+00 5.838357677315492156e-01
5.576781000000356698e+02 1.898278247466255841e+00 5.094280235104107213e-01
5.577781000000356926e+02 1.903515595692860218e+00 5.360742299817615741e-01
5.578781000000357153e+02 1.908783530958304331e+00 6.067589640026380682e-01
5.579781000000357380e+02 1.914056968666414615e+00 5.330359811634338696e-01
5.580781000000357608e+02 1.919330406374524900e+00 4.593129983242295600e-01
5.581781000000357835e+02 1.924626501965096326e+00 6.291918964101248513e-01
5.582781000000358063e+02 1.929939909314542401e+00 5.561725573983070658e-01
5.583781000000358290e+02 1.935253316663988699e+00 4.831532183864892804e-01
5.584781000000358517e+02 1.940575481137206237e+00 6.148583512928424977e-01
5.585781000000358745e+02 1.945927526688819187e+00 5.788247625473056379e-01
5.586781000000358972e+02 1.951281043694810924e+00 5.065050424636701187e-01
5.587781000000359199e+02 1.956634560700802661e+00 4.341853223800347106e-01
5.588781000000359427e+02 1.962020154876664924e+00 6.009822246582793293e-01
5.589781000000359654e+02 1.967413791054348104e+00 5.293362636118924547e-01
5.590781000000359882e+02 1.972807427232031063e+00 4.576903025655055246e-01
5.591781000000360109e+02 1.978217759564873779e+00 6.227468576863868233e-01
5.592781000000360336e+02 1.983651327201565007e+00 5.517649187927761156e-01
5.593781000000360564e+02 1.989084894838256234e+00 4.807829798991653525e-01
5.594781000000360791e+02 1.994523961772104226e+00 5.445283495250472505e-01
5.595781000000361018e+02 1.999992980146104937e+00 5.736621215963751963e-01
5.596781000000361246e+02 2.005466157435133567e+00 5.033677975984519604e-01
5.597781000000361473e+02 2.010939334724162197e+00 4.330734736005287244e-01
5.598781000000361701e+02 2.016438037640522651e+00 5.951373648948561357e-01
5.599781000000361928e+02 2.021950334743472411e+00 5.255123578173404031e-01
5.600781000000362155e+02 2.027462631846422170e+00 4.558873507398245595e-01
5.601781000000362383e+02 2.032985339950067250e+00 6.161280276533727118e-01
5.602781000000362610e+02 2.038536232849287089e+00 5.471689164305647557e-01
5.603781000000362837e+02 2.044087125748506484e+00 4.782098052077567440e-01
5.604781000000363065e+02 2.049638712377988004e+00 3.399353239761466194e-01
5.605781000000363292e+02 2.055222671430061432e+00 5.684392113118272860e-01
5.606781000000363520e+02 2.060811576798837752e+00 5.001470815507658152e-01
5.607781000000363747e+02 2.066400482167613628e+00 4.318549517897044554e-01
5.608781000000363974e+02 2.072008246340911075e+00 5.891409047353863837e-01
5.609781000000364202e+02 2.077634648488978719e+00 5.215072320282911900e-01
5.610781000000364429e+02 2.083261050637046807e+00 4.538735593211959407e-01
5.611781000000364656e+02 2.088894480966461131e+00 5.504845215046537676e-01
5.612781000000364884e+02 2.094555436819665051e+00 5.424775028002080113e-01
5.613781000000365111e+02 2.100218901568209340e+00 4.755008688540413586e-01
5.614781000000365339e+02 2.105882366316753185e+00 4.085242349078747059e-01
5.615781000000365566e+02 2.111573004824324418e+00 5.629614988679528809e-01
5.616781000000365793e+02 2.117273291257136592e+00 4.966506064178712876e-01
5.617781000000366021e+02 2.122973577689948321e+00 4.303397139677895833e-01
5.618781000000366248e+02 2.128687066619320944e+00 5.830837080240162118e-01
5.619781000000366475e+02 2.134424115457163484e+00 5.174085598756973381e-01
5.620781000000366703e+02 2.140161164295006468e+00 4.517334117273783534e-01
5.621781000000366930e+02 2.145902576540298146e+00 4.885133003660974138e-01
5.622781000000367158e+02 2.151671579931190070e+00 5.376727219336443486e-01
5.623781000000367385e+02 2.157445641798530378e+00 4.726377650674672415e-01
5.624781000000367612e+02 2.163219703665870242e+00 4.076028082012901343e-01
5.625781000000367840e+02 2.169016387345893193e+00 5.574457766169216288e-01
5.626781000000368067e+02 2.174828003374805085e+00 4.930677449051608652e-01
5.627781000000368294e+02 2.180639619403716534e+00 4.286897131934001015e-01
5.628781000000368522e+02 2.186460774545815777e+00 5.536430101977891649e-01
5.629781000000368749e+02 2.192309431165901934e+00 5.131441390612516695e-01
5.630781000000368977e+02 2.198159168743361924e+00 4.493849420794648886e-01
5.631781000000369204e+02 2.204008070890655979e+00 2.241651721326746449e-01
5.632781000000369431e+02 2.209891459182495410e+00 5.327488018089773236e-01
5.633781000000369659e+02 2.215780138375003094e+00 4.696166418586955604e-01
5.634781000000369886e+02 2.221668817567511223e+00 4.064844819084137972e-01
5.635781000000370113e+02 2.227575827279012710e+00 5.519049410802118194e-01
5.636781000000370341e+02 2.233504387365000898e+00 4.894098659269213725e-01
5.637781000000370568e+02 2.239432947450989086e+00 4.269147907736308700e-01
5.638781000000370796e+02 2.245368692623885831e+00 4.951956467426422703e-01
5.639781000000371023e+02 2.251334260107431540e+00 5.087617589168216270e-01
5.640781000000371250e+02 2.257303724100032660e+00 4.468907381716823446e-01
5.641781000000371478e+02 2.263273188092633337e+00 3.850197174265431732e-01
5.642781000000371705e+02 2.269272048477554371e+00 5.277009272553475627e-01
5.643781000000371932e+02 2.275283590260072319e+00 4.664449501390057207e-01
5.644781000000372160e+02 2.281295132042590712e+00 4.051889730226638786e-01
5.645781000000372387e+02 2.287320391830357291e+00 5.462654805916086209e-01
5.646781000000372615e+02 2.293375158976889594e+00 4.855953665390981833e-01
5.647781000000372842e+02 2.299429926123421897e+00 4.249252524865876901e-01
5.648781000000373069e+02 2.305489041613623336e+00 4.283270640981063915e-01
5.649781000000373297e+02 2.311581206515768816e+00 5.043466466193293751e-01
5.650781000000373524e+02 2.317680583472637057e+00 4.442844914168576631e-01
5.651781000000373751e+02 2.323779960429505298e+00 3.842223362143859511e-01
5.652781000000373979e+02 2.329904902250441445e+00 5.226309084119596937e-01
5.653781000000374206e+02 2.336050275817579180e+00 4.631890833783668393e-01
5.654781000000374434e+02 2.342195649384717360e+00 4.037472583447740959e-01
5.655781000000374661e+02 2.348352085478494278e+00 4.990358063124505916e-01
5.656781000000374888e+02 2.354542296482725838e+00 4.816953844589885736e-01
5.657781000000375116e+02 2.360735179711655807e+00 4.228315856361726244e-01
5.658781000000375343e+02 2.366928062940585775e+00 3.639677868133566752e-01
5.659781000000375570e+02 2.373160012575931344e+00 4.998177650729854204e-01
5.660781000000375798e+02 2.379401888838659662e+00 4.415312652960214912e-01
5.661781000000376025e+02 2.385643765101387981e+00 3.832447655190575619e-01
5.662781000000376253e+02 2.391906610788882670e+00 5.175038560061361315e-01
5.663781000000376480e+02 2.398199054686072973e+00 4.597947362482017186e-01
5.664781000000376707e+02 2.404491498583263276e+00 4.020856164902673058e-01
5.665781000000376935e+02 2.410792002594415617e+00 4.477155136960545567e-01
5.666781000000377162e+02 2.417130049063643593e+00 4.360997444428340586e-01
5.667781000000377389e+02 2.423474343543015497e+00 3.216988515850016661e-01
5.668781000000377617e+02 2.429818638022387400e+00 2.072979587271692736e-01
5.669781000000377844e+02 2.436197907193555778e+00 4.756805129705983237e-01
5.670781000000378071e+02 2.442595340078657529e+00 3.622374665215862821e-01
5.671781000000378299e+02 2.448992772963758835e+00 2.487944200725742960e-01
5.672781000000378526e+02 2.455405853974722774e+00 5.007779556132453402e-01
5.673781000000378754e+02 2.461856492369336014e+00 4.021023651559995638e-01
5.674781000000378981e+02 2.468308020538910075e+00 2.896002592410240051e-01
5.675781000000379208e+02 2.474763198923689345e+00 3.892730481938602716e-01
5.676781000000379436e+02 2.481260193746459120e+00 4.413870569125796783e-01
5.677781000000379663e+02 2.487766501676654585e+00 3.297953574383937769e-01
5.678781000000379890e+02 2.494272809606849606e+00 2.182036579642078755e-01
5.679781000000380118e+02 2.500807928082838583e+00 4.798924368056642353e-01
5.680781000000380345e+02 2.507369493566809826e+00 3.692109363036375491e-01
5.681781000000380573e+02 2.513931059050781069e+00 2.585294358016109184e-01
5.682781000000380800e+02 2.520505295312415406e+00 4.521834118413813886e-01
5.683781000000381027e+02 2.527117999154902428e+00 4.080456723035009170e-01
5.684781000000381255e+02 2.533735089691916631e+00 2.982839189767335641e-01
5.685781000000381482e+02 2.540352180228930834e+00 1.885221656499662668e-01
5.686781000000381709e+02 2.547012160160750049e+00 4.462801133159846056e-01
5.687781000000381937e+02 2.553684667967366817e+00 3.374041375190000025e-01
5.688781000000382164e+02 2.560357175773984029e+00 2.285281617220155104e-01
5.689781000000382392e+02 2.567051475086080892e+00 4.838897601348577937e-01
5.690781000000382619e+02 2.573778861900834158e+00 3.758668898373854206e-01
5.691781000000382846e+02 2.580506248715586981e+00 2.678440195399130475e-01
5.692781000000383074e+02 2.587242235851618055e+00 4.070434101005317440e-01
5.693781000000383301e+02 2.594015922388009265e+00 4.137569978527852466e-01
5.694781000000383528e+02 2.600797058369109571e+00 3.065635569522554560e-01
5.695781000000383756e+02 2.607578194350209877e+00 1.993701160517257209e-01
5.696781000000383983e+02 2.614393106743392536e+00 4.510867524572753640e-01
5.697781000000384211e+02 2.621226169130603800e+00 3.446620848062734721e-01
5.698781000000384438e+02 2.628059231517815508e+00 2.382374171552715247e-01
5.699781000000384665e+02 2.634908024265135484e+00 4.551000499386105846e-01
5.700781000000384893e+02 2.641788564095121750e+00 3.822882333062646576e-01
5.701781000000385120e+02 2.648671049525297860e+00 2.766787412154991799e-01
5.702781000000385347e+02 2.655557120537508808e+00 3.483696360640751721e-01
5.703781000000385575e+02 2.662477229961855318e+00 4.193901795855399239e-01
5.704781000000385802e+02 2.669405338936596372e+00 3.144960654547775958e-01
5.705781000000386030e+02 2.676333447911336982e+00 2.096019513240153231e-01
5.706781000000386257e+02 2.683283176675259174e+00 4.558985542139713520e-01
5.707781000000386484e+02 2.690251872945212508e+00 3.517432493654703007e-01
5.708781000000386712e+02 2.697220569215166286e+00 2.475879445169692217e-01
5.709781000000386939e+02 2.704198135035339678e+00 4.120651094634891765e-01
5.710781000000387166e+02 2.711197764394179810e+00 3.886390123060143864e-01
5.711781000000387394e+02 2.718200752103743678e+00 2.851776833894145158e-01
5.712781000000387621e+02 2.725203739813307102e+00 1.817163544728147007e-01
5.713781000000387849e+02 2.732227540775765018e+00 4.248443857563132808e-01
5.714781000000388076e+02 2.739256954044739345e+00 3.221081108304216789e-01
5.715781000000388303e+02 2.746286367313714116e+00 2.193718359045300770e-01
5.716781000000388531e+02 2.753322827828535768e+00 4.575536299705079135e-01
5.717781000000388758e+02 2.760368727839638048e+00 3.586793505940252258e-01
5.718781000000388985e+02 2.767414695749306208e+00 2.566011559828759725e-01
5.719781000000389213e+02 2.774462015565199557e+00 3.696859830596643803e-01
5.720781000000389440e+02 2.781511903550404341e+00 3.947299700741115913e-01
5.721781000000389668e+02 2.788562721371392161e+00 2.933080607993587829e-01
5.722781000000389895e+02 2.795613539192380426e+00 1.918861515246059746e-01
5.723781000000390122e+02 2.802659167481285074e+00 4.302581921455513880e-01
5.724781000000390350e+02 2.809701613798138542e+00 3.295106807086871648e-01
5.725781000000390577e+02 2.816744060114992454e+00 2.287631692718228860e-01
5.726781000000390804e+02 2.823779225214126498e+00 4.163982730303298907e-01
5.727781000000391032e+02 2.830800159070550936e+00 3.653334935997385458e-01
5.728781000000391259e+02 2.837819953168176035e+00 2.652175177644925386e-01
5.729781000000391487e+02 2.844837018416084717e+00 3.154473647453834295e-01
5.730781000000391714e+02 2.851825745963179504e+00 4.006181998423643531e-01
5.731781000000391941e+02 2.858808205269879554e+00 3.011547508899980463e-01
5.732781000000392169e+02 2.865790664576580049e+00 2.016913019376317395e-01
