# lambda	calibration	sensitivity
9.494781000001247548e+02 5.914917590789086432e+01 1.684877589599461170e-02
9.495781000001247776e+02 5.922846748101982683e+01 1.682708186821817511e-02
9.496781000001248003e+02 5.930768299521372455e+01 1.680538979547081813e-02
9.497781000001248231e+02 5.938731741845717238e+01 1.678369216422294016e-02
9.498781000001248458e+02 5.946730616513211487e+01 1.676198792745067084e-02
9.499781000001248685e+02 5.954729491180706447e+01 1.674028369067840152e-02
9.500781000001248913e+02 5.962730503227408008e+01 1.671857974894392848e-02
9.501781000001249140e+02 5.970798831237517135e+01 1.669683453101062504e-02
9.502781000001249367e+02 5.978867159247625551e+01 1.667508931307732506e-02
9.503781000001249595e+02 5.986913288064851457e+01 1.665336820336835513e-02
9.504781000001249822e+02 5.995050611977241317e+01 1.663155326818358329e-02
9.505781000001250050e+02 6.003187935889631177e+01 1.660973833299881491e-02
9.506781000001250277e+02 6.011321648425999342e+01 1.658792917326867150e-02
9.507781000001250504e+02 6.019485096988878325e+01 1.656607950966314247e-02
9.508781000001250732e+02 6.027691997224436449e+01 1.654416756883101552e-02
9.509781000001250959e+02 6.035898897459993862e+01 1.652225562799888858e-02
9.510781000001251186e+02 6.044103186825312690e+01 1.650035175166770368e-02
9.511781000001251414e+02 6.052381874119019045e+01 1.647831723935441056e-02
9.512781000001251641e+02 6.060660561412725400e+01 1.645628272704111397e-02
9.513781000001251869e+02 6.068918754155774309e+01 1.643429196218028701e-02
9.514781000001252096e+02 6.077264172051600610e+01 1.641213026709529774e-02
9.515781000001252323e+02 6.085619167166181853e+01 1.638994945101273845e-02
9.516781000001252551e+02 6.093975810112116420e+01 1.636776618148939530e-02
9.517781000001252778e+02 6.102349692363927858e+01 1.634555283021096178e-02
9.518781000001253005e+02 6.110787629042742708e+01 1.632320405628355856e-02
9.519781000001253233e+02 6.119225565721556848e+01 1.630085528235615533e-02
9.520781000001253460e+02 6.127653509529940123e+01 1.627853400355662797e-02
9.521781000001253688e+02 6.136182730674677543e+01 1.625599790801204869e-02
9.522781000001253915e+02 6.144711951819414253e+01 1.623346181246746595e-02
9.523781000001254142e+02 6.153220411621823160e+01 1.621097242777126690e-02
9.524781000001254370e+02 6.161824169048341560e+01 1.618828718267971423e-02
9.525781000001254597e+02 6.170454328495226548e+01 1.616554686633030896e-02
9.526781000001254824e+02 6.179082996179350573e+01 1.614281019609921028e-02
9.527781000001255052e+02 6.187733994541127913e+01 1.612003340360167528e-02
9.528781000001255279e+02 6.196475331443770074e+01 1.609707544542962956e-02
9.529781000001255507e+02 6.205216668346412945e+01 1.607411748725758038e-02
9.530781000001255734e+02 6.213935618192282817e+01 1.605120506805317662e-02
9.531781000001255961e+02 6.222798968745351544e+01 1.602801943181262484e-02
9.532781000001256189e+02 6.231662319298420272e+01 1.600483379557207306e-02
9.533781000001256416e+02 6.240508980682310636e+01 1.598167977126279879e-02
9.534781000001256643e+02 6.249450005692746402e+01 1.595835809953739109e-02
9.535781000001256871e+02 6.258446021739406007e+01 1.593493928519071345e-02
9.536781000001257098e+02 6.267443960314652429e+01 1.591151760220034170e-02
9.537781000001257325e+02 6.276453468863612528e+01 1.588807870177181766e-02
9.538781000001257553e+02 6.285592464575554317e+01 1.586442565808334620e-02
9.539781000001257780e+02 6.294731460287496105e+01 1.584077261439487821e-02
9.540781000001258008e+02 6.303833494205942856e+01 1.581717786050552618e-02
9.541781000001258235e+02 6.313125926905782848e+01 1.579329308625967987e-02
9.542781000001258462e+02 6.322418359605622840e+01 1.576940831201383356e-02
9.543781000001258690e+02 6.331706708265988226e+01 1.574553167932333381e-02
9.544781000001258917e+02 6.341069730452477415e+01 1.572155016723841836e-02
9.545781000001259144e+02 6.350525011515901497e+01 1.569744069533386341e-02
9.546781000001259372e+02 6.359981636492804569e+01 1.567332961212358072e-02
9.547781000001259599e+02 6.369446227009601103e+01 1.564921238860545946e-02
9.548781000001259827e+02 6.379072862898159002e+01 1.562488847323801298e-02
9.549781000001260054e+02 6.388699498786716902e+01 1.560056455787056304e-02
9.550781000001260281e+02 6.398282910644265087e+01 1.557629378404169762e-02
9.551781000001260509e+02 6.408080723820395974e+01 1.555177703072784315e-02
9.552781000001260736e+02 6.417886322509768604e+01 1.552725139087735885e-02
9.553781000001260963e+02 6.427702312317750000e+01 1.550271775974553304e-02
9.554781000001261191e+02 6.437565714927356453e+01 1.547813605365053885e-02
9.555781000001261418e+02 6.447556710796257562e+01 1.545342361109766117e-02
9.556781000001261646e+02 6.457547706665158671e+01 1.542871116854478523e-02
9.557781000001261873e+02 6.467542562146516616e+01 1.540399961985118235e-02
9.558781000001262100e+02 6.477724492356836095e+01 1.537911715349901676e-02
9.559781000001262328e+02 6.487906422567154152e+01 1.535423468714685116e-02
9.560781000001262555e+02 6.498060690492607705e+01 1.532937736849248125e-02
9.561781000001262782e+02 6.508400936546809135e+01 1.530437252885207856e-02
9.562781000001263010e+02 6.518777958198290889e+01 1.527933894447435111e-02
9.563781000001263237e+02 6.529177750389867185e+01 1.525429223604512011e-02
9.564781000001263465e+02 6.539595443995932555e+01 1.522923363818874665e-02
9.565781000001263692e+02 6.550170872087024065e+01 1.520406913022746831e-02
9.566781000001263919e+02 6.560746300178115575e+01 1.517890462226618997e-02
9.567781000001264147e+02 6.571315732114784680e+01 1.515374728396442876e-02
9.568781000001264374e+02 6.582091878190968259e+01 1.512847302440873190e-02
9.569781000001264601e+02 6.592868024267153260e+01 1.510319876485303678e-02
9.570781000001264829e+02 6.603635524712754545e+01 1.507793208740175299e-02
9.571781000001265056e+02 6.614544674590321449e+01 1.505260012150011657e-02
9.572781000001265284e+02 6.625521606857888912e+01 1.502723798927028953e-02
9.573781000001265511e+02 6.636525441031531614e+01 1.500186846424742503e-02
9.574781000001265738e+02 6.647529918828661266e+01 1.497650022636288353e-02
9.575781000001265966e+02 6.658707009910899899e+01 1.495107161538293712e-02
9.576781000001266193e+02 6.669884100993138532e+01 1.492564300440299072e-02
9.577781000001266420e+02 6.681046151685909251e+01 1.490022247120323037e-02
9.578781000001266648e+02 6.692420707976914684e+01 1.487474860924927096e-02
9.579781000001266875e+02 6.703795264267921539e+01 1.484927474729531328e-02
9.580781000001267103e+02 6.715180329561256656e+01 1.482380330917597473e-02
9.581781000001267330e+02 6.726656448875053229e+01 1.479831718772523820e-02
9.582781000001267557e+02 6.738224590225523514e+01 1.477281884936812624e-02
9.583781000001267785e+02 6.749815757006980732e+01 1.474732129532262820e-02
9.584781000001268012e+02 6.761404804022539849e+01 1.472182522197110731e-02
9.585781000001268239e+02 6.773161345398747812e+01 1.469632304578232136e-02
9.586781000001268467e+02 6.784917886774957196e+01 1.467082086959353542e-02
9.587781000001268694e+02 6.796654112693236982e+01 1.464532046300727995e-02
9.588781000001268922e+02 6.808592160047966502e+01 1.461983529036835032e-02
9.589781000001269149e+02 6.820530207402696021e+01 1.459435011772942069e-02
9.590781000001269376e+02 6.832493687353863265e+01 1.456887405365521991e-02
9.591781000001269604e+02 6.844499629936156282e+01 1.454340428771143737e-02
9.592781000001269831e+02 6.856611099311398050e+01 1.451795787344000929e-02
9.593781000001270058e+02 6.868747422432664962e+01 1.449252122796918299e-02
9.594781000001270286e+02 6.880864777443058244e+01 1.446708080522620191e-02
9.595781000001270513e+02 6.893139754860807500e+01 1.444169620813178824e-02
9.596781000001270741e+02 6.905414732278556755e+01 1.441631161103737284e-02
9.597781000001270968e+02 6.917678142591776691e+01 1.439092521606609096e-02
9.598781000001271195e+02 6.930092238632643387e+01 1.436561984580535418e-02
9.599781000001271423e+02 6.942519701884816641e+01 1.434032184713461208e-02
9.600781000001271650e+02 6.954974435512946229e+01 1.431504861121407970e-02
9.601781000001271877e+02 6.967441973736482907e+01 1.428978635313595327e-02
9.602781000001272105e+02 6.980008983046479898e+01 1.426460122128037945e-02
9.603781000001272332e+02 6.992600770752028438e+01 1.423944202801580641e-02
9.604781000001272560e+02 7.005158867486575502e+01 1.421425572038031646e-02
9.605781000001272787e+02 7.017851196155861260e+01 1.418921126573360544e-02
9.606781000001273014e+02 7.030543524825147017e+01 1.416416681108689270e-02
9.607781000001273242e+02 7.043236191571045879e+01 1.413912867525860331e-02
9.608781000001273469e+02 7.056012792125974897e+01 1.411421562179636033e-02
9.609781000001273696e+02 7.068814630295594270e+01 1.408934019592147924e-02
9.610781000001273924e+02 7.081637748361485762e+01 1.406451138928328966e-02
9.611781000001274151e+02 7.094457690129155480e+01 1.403967897975896134e-02
9.612781000001274379e+02 7.107352479464647388e+01 1.401500123847869775e-02
9.613781000001274606e+02 7.120260898602165867e+01 1.399036151068530631e-02
9.614781000001274833e+02 7.133148538379484194e+01 1.396566695829693124e-02
9.615781000001275061e+02 7.146119778201878603e+01 1.394121498325688428e-02
9.616781000001275288e+02 7.159091018024274433e+01 1.391676300821683560e-02
9.617781000001275515e+02 7.172069029059612433e+01 1.389233775683661014e-02
9.618781000001275743e+02 7.185079643119252069e+01 1.386804450945480598e-02
9.619781000001275970e+02 7.198111665002437576e+01 1.384384444500633138e-02
9.620781000001276198e+02 7.211155455890553867e+01 1.381971629396603132e-02
9.621781000001276425e+02 7.224196603689210860e+01 1.379554805658053489e-02
9.622781000001276652e+02 7.237275399853574243e+01 1.377162313295648456e-02
9.623781000001276880e+02 7.250358557686256233e+01 1.374773885946604067e-02
9.624781000001277107e+02 7.263438340147610006e+01 1.372378011222252954e-02
9.625781000001277334e+02 7.276552131644911015e+01 1.370014952685321905e-02
9.626781000001277562e+02 7.289665923142212023e+01 1.367651894148390682e-02
9.627781000001277789e+02 7.302786003907073109e+01 1.365294681943028665e-02
9.628781000001278016e+02 7.315916625290313391e+01 1.362946460046873982e-02
9.629781000001278244e+02 7.329057091374664878e+01 1.360614225253365707e-02
9.630781000001278471e+02 7.342202564558779443e+01 1.358290502972886275e-02
9.631781000001278699e+02 7.355351152323837027e+01 1.355959974529234897e-02
9.632781000001278926e+02 7.368514959369429107e+01 1.353659400283978298e-02
9.633781000001279153e+02 7.381680351383485572e+01 1.351361953245577494e-02
9.634781000001279381e+02 7.394847385209867241e+01 1.349057452982838426e-02
9.635781000001279608e+02 7.408036094747555467e+01 1.346788800740822759e-02
9.636781000001279835e+02 7.421224804285242271e+01 1.344520148498807091e-02
9.637781000001280063e+02 7.434421687436882564e+01 1.342260387519629214e-02
9.638781000001280290e+02 7.447625071174354616e+01 1.340002756310447810e-02
9.639781000001280518e+02 7.460843398963261563e+01 1.337765748573714088e-02
9.640781000001280745e+02 7.474070135664777581e+01 1.335537031554391747e-02
9.641781000001280972e+02 7.487291648818904832e+01 1.333300529124995665e-02
9.642781000001281200e+02 7.500544741887178191e+01 1.331094353999076087e-02
9.643781000001281427e+02 7.513799937427037889e+01 1.328889818440296376e-02
9.644781000001281654e+02 7.527051639682802886e+01 1.326683819566571408e-02
9.645781000001281882e+02 7.540338089616450645e+01 1.324503897701459487e-02
9.646781000001282109e+02 7.553629246084661020e+01 1.322327461596977879e-02
9.647781000001282337e+02 7.566932717774793105e+01 1.320160385612187577e-02
9.648781000001282564e+02 7.580228428665581930e+01 1.317991437589679030e-02
9.649781000001282791e+02 7.593557203323940996e+01 1.315843283418975142e-02
9.650781000001283019e+02 7.606896951950115238e+01 1.313702472707011654e-02
9.651781000001283246e+02 7.620214544451845029e+01 1.311553634030673300e-02
9.652781000001283473e+02 7.633576148264332062e+01 1.309432061164972350e-02
9.653781000001283701e+02 7.646938135709203266e+01 1.307310736776430560e-02
9.654781000001283928e+02 7.660296955844373201e+01 1.305192763097733945e-02
9.655781000001284156e+02 7.673673653492541291e+01 1.303089806905280250e-02
9.656781000001284383e+02 7.687059848263965023e+01 1.300993047108158288e-02
9.657781000001284610e+02 7.700451667436331604e+01 1.298904449121797942e-02
9.658781000001284838e+02 7.713831656094959044e+01 1.296812278093046299e-02
9.659781000001285065e+02 7.727231976374487488e+01 1.294738466515027615e-02
9.660781000001285292e+02 7.740635270630119180e+01 1.292671272439463621e-02
9.661781000001285520e+02 7.754028136658182291e+01 1.290595189234487218e-02
9.662781000001285747e+02 7.767431050849783958e+01 1.288542470144418001e-02
9.663781000001285975e+02 7.780833965041385625e+01 1.286489751054348783e-02
9.664781000001286202e+02 7.794234317672169254e+01 1.284441687343152068e-02
9.665781000001286429e+02 7.807631406504729910e+01 1.282400778195176907e-02
9.666781000001286657e+02 7.821024741587164897e+01 1.280367275537720034e-02
9.667781000001286884e+02 7.834409236248376374e+01 1.278340350488376548e-02
9.668781000001287111e+02 7.847804736253631575e+01 1.276309190508588542e-02
9.669781000001287339e+02 7.861175685102325872e+01 1.274293132566605563e-02
9.670781000001287566e+02 7.874532603944955156e+01 1.272282478686821011e-02
9.671781000001287794e+02 7.887920053063888304e+01 1.270263618754625783e-02
9.672781000001288021e+02 7.901255465853142823e+01 1.268263316900881607e-02
9.673781000001288248e+02 7.914590878642397342e+01 1.266263015047137605e-02
9.674781000001288476e+02 7.927913492128237749e+01 1.264267438472242537e-02
9.675781000001288703e+02 7.941231963663526017e+01 1.262274085720340409e-02
9.676781000001288930e+02 7.954519473882808711e+01 1.260287987478319813e-02
9.677781000001289158e+02 7.967783856199366710e+01 1.258306916703700110e-02
9.678781000001289385e+02 7.981075766405564309e+01 1.256321906154482700e-02
9.679781000001289613e+02 7.994305927037484594e+01 1.254348593513647699e-02
9.680781000001289840e+02 8.007511730538107031e+01 1.252379426692496432e-02
9.681781000001290067e+02 8.020764513249297067e+01 1.250403506103826834e-02
9.682781000001290295e+02 8.033933261808893178e+01 1.248441609950537608e-02
9.683781000001290522e+02 8.047102010368489289e+01 1.246479713797248381e-02
9.684781000001290749e+02 8.060246623608655625e+01 1.244522107027159867e-02
9.685781000001290977e+02 8.073396600073223794e+01 1.242563922837621078e-02
9.686781000001291204e+02 8.086505583316471757e+01 1.240612158390402495e-02
9.687781000001291432e+02 8.099578409818064983e+01 1.238666218630033421e-02
9.688781000001291659e+02 8.112686026984501098e+01 1.236715251208539770e-02
9.689781000001291886e+02 8.125737637734916063e+01 1.234773258919708884e-02
9.690781000001292114e+02 8.138767866118617178e+01 1.232834979618030284e-02
9.691781000001292341e+02 8.151799098280235967e+01 1.230897143668772779e-02
9.692781000001292568e+02 8.164784885605850207e+01 1.228967360303658517e-02
9.693781000001292796e+02 8.177766750036406052e+01 1.227038279161266759e-02
9.694781000001293023e+02 8.190691948851583959e+01 1.225120545809203765e-02
9.695781000001293251e+02 8.203611393721212153e+01 1.223204060657334842e-02
9.696781000001293478e+02 8.216522530451690898e+01 1.221289200667391613e-02
9.697781000001293705e+02 8.229408548975250426e+01 1.219379890581049480e-02
9.698781000001293933e+02 8.242262316884468021e+01 1.217477952911389522e-02
9.699781000001294160e+02 8.255096327721093985e+01 1.215580824095590165e-02
9.700781000001294387e+02 8.267930636541065326e+01 1.213683784911587585e-02
9.701781000001294615e+02 8.280736038009463584e+01 1.211795434027262627e-02
9.702781000001294842e+02 8.293543006352841473e+01 1.209908711332988336e-02
9.703781000001295070e+02 8.306353074195568809e+01 1.208021424239759042e-02
9.704781000001295297e+02 8.319163983691868225e+01 1.206136419879259326e-02
9.705781000001295524e+02 8.331975517116951835e+01 1.204258567070897075e-02
