# lambda	calibration	sensitivity
1.007530500000138090e+03 1.434439668583639360e+01 6.969421712055103024e-02
1.007630500000137999e+03 1.439969995230636357e+01 6.942295924538791074e-02
1.007730500000138136e+03 1.445527422600185297e+01 6.915332297174965615e-02
1.007830500000138045e+03 1.451106156482411258e+01 6.888503333048541510e-02
1.007930500000138181e+03 1.456692119806466401e+01 6.861722307698868428e-02
1.008030500000138090e+03 1.462297103822620059e+01 6.835057040594803845e-02
1.008130500000138227e+03 1.467939981781524672e+01 6.808622235583312865e-02
1.008230500000138136e+03 1.473581401147569281e+01 6.782189134710818468e-02
1.008330500000138272e+03 1.479241197417761278e+01 6.755865834244920154e-02
1.008430500000138181e+03 1.484938789411959270e+01 6.729771917020281602e-02
1.008530500000138318e+03 1.490639585912308362e+01 6.703707410676668088e-02
1.008630500000138227e+03 1.496359249355531595e+01 6.677754787317280449e-02
1.008730500000138363e+03 1.502103810486145719e+01 6.651953228542741015e-02
1.008830500000138272e+03 1.507873607786673986e+01 6.626308862211677253e-02
1.008930500000138409e+03 1.513649958670441542e+01 6.600704482947292173e-02
1.009030500000138318e+03 1.519445968465126384e+01 6.575215044071319737e-02
1.009130500000138454e+03 1.525279546419149312e+01 6.549954390672015070e-02
1.009230500000138363e+03 1.531114250023525791e+01 6.524700752152638727e-02
1.009330500000138500e+03 1.536967879188558861e+01 6.499553422318322948e-02
1.009430500000138409e+03 1.542858402968388809e+01 6.474627871873338270e-02
1.009530500000138545e+03 1.548756865469680122e+01 6.449748378815811645e-02
1.009630500000138454e+03 1.554673917495426849e+01 6.424970098742151248e-02
1.009730500000138591e+03 1.560614871846271967e+01 6.400329204568844244e-02
1.009830500000138500e+03 1.566585504542333140e+01 6.375864333467273770e-02
1.009930500000138636e+03 1.572563175317408479e+01 6.351430094078563959e-02
1.010030500000138545e+03 1.578562267966600352e+01 6.327108904981593174e-02
1.010130500000138682e+03 1.584598654922869798e+01 6.303010354923825609e-02
1.010230500000138591e+03 1.590639813784828505e+01 6.278922861221312990e-02
1.010330500000138727e+03 1.596700927892948663e+01 6.254937286842716937e-02
1.010430500000138636e+03 1.602798536990541578e+01 6.231164238278925210e-02
1.010530500000138773e+03 1.608908872376305865e+01 6.207453153950938385e-02
1.010630500000138682e+03 1.615037964303672169e+01 6.183833367135913722e-02
1.010730500000138818e+03 1.621189925282878974e+01 6.160336987184932694e-02
1.010830500000138727e+03 1.627374692199854778e+01 6.137034772815448680e-02
1.010930500000138863e+03 1.633567172871058659e+01 6.113756027904078405e-02
1.011030500000138773e+03 1.639781377206110946e+01 6.090589020036279999e-02
1.011130500000138909e+03 1.646029970559695599e+01 6.067640293241437222e-02
1.011230500000138818e+03 1.652286249647660199e+01 6.044710125826095043e-02
1.011330500000138954e+03 1.658561298782681703e+01 6.021881271915151962e-02
1.011430500000138863e+03 1.664867497688771536e+01 5.999251320528143500e-02
1.011530500000139000e+03 1.671188359425592296e+01 5.976703240812441392e-02
1.011630500000138909e+03 1.677524846066123132e+01 5.954238153063606820e-02
1.011730500000139045e+03 1.683879957996456511e+01 5.931885819663423876e-02
1.011830500000138954e+03 1.690265331865287735e+01 5.909744264623448262e-02
1.011930500000139091e+03 1.696656687042981204e+01 5.887620080472208417e-02
1.012030500000139000e+03 1.703065695896769682e+01 5.865603856902048413e-02
1.012130500000139136e+03 1.709503405174280033e+01 5.843800488966234552e-02
1.012230500000139045e+03 1.715948316392346129e+01 5.822023423257834812e-02
1.012330500000139182e+03 1.722408571377689057e+01 5.800344661260205953e-02
1.012430500000139091e+03 1.728893565707850399e+01 5.778845971246265173e-02
1.012530500000139227e+03 1.735393266917686361e+01 5.757446250094205853e-02
1.012630500000139136e+03 1.741904829164009527e+01 5.736116470572442949e-02
1.012730500000139273e+03 1.748432277019545467e+01 5.714894062983495726e-02
1.012830500000139182e+03 1.754987075958116449e+01 5.693877311642201594e-02
1.012930500000139318e+03 1.761546967944233444e+01 5.672876586384783398e-02
1.013030500000139227e+03 1.768122156473199169e+01 5.651976394835046130e-02
1.013130500000139364e+03 1.774723855966979968e+01 5.631273930384735060e-02
1.013230500000139273e+03 1.781333211720551901e+01 5.610607561901454626e-02
1.013330500000139409e+03 1.787956479717409763e+01 5.590030049631980469e-02
1.013430500000139318e+03 1.794602115171659307e+01 5.569608276125252028e-02
1.013530500000139455e+03 1.801264544133292134e+01 5.549297691326734311e-02
1.013630500000139364e+03 1.807937448771413003e+01 5.529044563921901856e-02
1.013730500000139500e+03 1.814626002223485912e+01 5.508890228929273075e-02
1.013830500000139409e+03 1.821342273156595226e+01 5.488923282566330469e-02
1.013930500000139546e+03 1.828064311938781117e+01 5.468977578256210142e-02
1.014030500000139455e+03 1.834801305487349410e+01 5.449121276859696800e-02
1.014130500000139591e+03 1.841564505853796518e+01 5.429432982935071539e-02
1.014230500000139500e+03 1.848338838125837214e+01 5.409803579720899591e-02
1.014330500000139637e+03 1.855126097437739219e+01 5.390244877563491604e-02
1.014430500000139546e+03 1.861934484764095288e+01 5.370811216402793242e-02
1.014530500000139682e+03 1.868763711950838413e+01 5.351497755761591701e-02
1.014630500000139591e+03 1.875603249073012435e+01 5.332232896677866624e-02
1.014730500000139727e+03 1.882458875095817774e+01 5.313053438304735088e-02
1.014830500000139637e+03 1.889341082756138235e+01 5.294020334792497867e-02
1.014930500000139773e+03 1.896235654217939270e+01 5.275041942748092544e-02
1.015030500000139682e+03 1.903143649408814397e+01 5.256124507850333527e-02
1.015130500000139818e+03 1.910077773391523337e+01 5.237336294805752107e-02
1.015230500000139727e+03 1.917031471562622258e+01 5.218634276039006703e-02
1.015330500000139864e+03 1.923998071143936528e+01 5.199978041514746047e-02
1.015430500000139773e+03 1.930987513277252532e+01 5.181417633840291331e-02
1.015530500000139909e+03 1.938005106429755742e+01 5.162971445388350039e-02
1.015630500000139818e+03 1.945037894521150434e+01 5.144570719786609875e-02
1.015730500000139955e+03 1.952091079282199360e+01 5.126237615838104278e-02
1.015830500000139864e+03 1.959174082005900175e+01 5.108009759943990535e-02
1.015930500000140000e+03 1.966283966436284203e+01 5.089863727351000983e-02
1.016030500000139909e+03 1.973408172869387300e+01 5.071750684271604526e-02
1.016130500000140046e+03 1.980564495202408537e+01 5.053735073354286705e-02
1.016230500000139955e+03 1.987754982500879564e+01 5.035818973608084670e-02
1.016330500000140091e+03 1.994959964405929043e+01 5.017929000378614640e-02
1.016430500000140000e+03 2.002190206417556340e+01 5.000105695612189205e-02
1.016530500000140137e+03 2.009462662494490814e+01 4.982398120756334481e-02
1.016630500000140046e+03 2.016754982944096497e+01 4.964734566787223913e-02
1.016730500000140182e+03 2.024065265910700262e+01 4.947112246486971843e-02
1.016830500000140091e+03 2.031410057096932675e+01 4.929580424975566616e-02
1.016930500000140228e+03 2.038793745956839487e+01 4.912146481692296340e-02
1.017030500000140137e+03 2.046184105094690864e+01 4.894726600253647419e-02
1.017130500000140273e+03 2.053601733542035390e+01 4.877378087836101855e-02
1.017230500000140182e+03 2.061061556617865875e+01 4.860137742920767057e-02
1.017330500000140319e+03 2.068532751619452270e+01 4.842928485117242721e-02
1.017430500000140228e+03 2.076013545455995413e+01 4.825749491887541820e-02
1.017530500000140364e+03 2.083541982440979368e+01 4.808693841523881823e-02
1.017630500000140273e+03 2.091088620374861407e+01 4.791689052325480425e-02
1.017730500000140410e+03 2.098640863911056087e+01 4.774709754517842547e-02
1.017830500000140319e+03 2.106220666480717085e+01 4.757805894276335296e-02
1.017930500000140455e+03 2.113838696342087786e+01 4.741002831434860260e-02
1.018030500000140364e+03 2.121462581074897358e+01 4.724225370533874369e-02
1.018130500000140501e+03 2.129113758908999188e+01 4.707525771179229407e-02
1.018230500000140410e+03 2.136783885490354251e+01 4.690883823586342039e-02
1.018330500000140546e+03 2.144473145158320548e+01 4.674307724124697472e-02
1.018430500000140455e+03 2.152249923190992220e+01 4.657956116642202743e-02
1.018530500000140592e+03 2.159971736925333374e+01 4.641508145608842090e-02
1.018630500000140501e+03 2.167729369588471755e+01 4.625176698510920226e-02
1.018730500000140637e+03 2.175490187565252853e+01 4.608887297718248371e-02
1.018830500000140546e+03 2.183282828581873858e+01 4.592708682975522178e-02
1.018930500000140682e+03 2.191100005593476396e+01 4.576634478997820832e-02
1.019030500000140592e+03 2.198989464401115157e+01 4.560801804389914837e-02
1.019130500000140728e+03 2.206840034932768546e+01 4.544897250670867223e-02
1.019230500000140637e+03 2.214694679965109358e+01 4.529032464010412234e-02
1.019330500000140773e+03 2.222597903274174058e+01 4.513350065228124985e-02
1.019430500000140682e+03 2.230502495398313911e+01 4.497697228686305115e-02
1.019530500000140819e+03 2.238460124970828957e+01 4.482244774891360611e-02
1.019630500000140728e+03 2.246476840885457449e+01 4.467009738408300040e-02
1.019730500000140864e+03 2.254463682127440904e+01 4.451693254221651685e-02
1.019830500000140773e+03 2.262468396287937367e+01 4.436451509992872522e-02
1.019930500000140910e+03 2.270475464361740947e+01 4.421226370897209795e-02
1.020030500000140819e+03 2.278530948575774318e+01 4.406163697718985806e-02
1.020130500000140955e+03 2.286612398394937529e+01 4.391188110896736274e-02
1.020230500000140864e+03 2.294780771043233258e+01 4.376487996137226610e-02
1.020330500000141001e+03 2.302929208555038088e+01 4.361709042132133618e-02
1.020430500000140910e+03 2.311084340447615304e+01 4.346939955643849829e-02
1.020530500000141046e+03 2.319276518968042922e+01 4.332269034541729597e-02
1.020630500000140955e+03 2.327472822945613373e+01 4.317595613183639047e-02
1.020730500000141092e+03 2.335720205340281908e+01 4.303049666626120040e-02
1.020830500000141001e+03 2.344028780191384698e+01 4.288648635306702150e-02
1.020930500000141137e+03 2.352348505386417798e+01 4.274253373211839291e-02
1.021030500000141046e+03 2.360687531847035459e+01 4.259886733497141725e-02
1.021130500000141183e+03 2.369042044213356135e+01 4.245538650945872294e-02
1.021230500000141092e+03 2.377431449454046586e+01 4.231255127148873807e-02
1.021330500000141228e+03 2.385840638146074255e+01 4.217001656934366710e-02
1.021430500000141137e+03 2.394329035234387604e+01 4.202891184154226162e-02
1.021530500000141274e+03 2.402802268827422338e+01 4.188742105257921289e-02
1.021630500000141183e+03 2.411308692364060846e+01 4.174646220996158091e-02
1.021730500000141319e+03 2.419832628212494541e+01 4.160578579849922437e-02
1.021830500000141228e+03 2.428403355663130014e+01 4.146582563058828774e-02
1.021930500000141365e+03 2.436994693127782341e+01 4.132617418146330296e-02
1.022030500000141274e+03 2.445644803084833896e+01 4.118725936722098663e-02
1.022130500000141410e+03 2.454291859379101481e+01 4.104837771457679751e-02
1.022230500000141319e+03 2.462951240855923274e+01 4.090972975514040044e-02
1.022330500000141456e+03 2.471641378806494060e+01 4.077147310357004395e-02
1.022430500000141365e+03 2.480356142523169538e+01 4.063357567436413215e-02
1.022530500000141501e+03 2.489142954915428874e+01 4.049631096138551350e-02
1.022630500000141410e+03 2.497977261673559823e+01 4.035943303554422740e-02
1.022730500000141546e+03 2.506796543606558103e+01 4.022257066763819389e-02
1.022830500000141456e+03 2.515639890911259613e+01 4.008597545604228318e-02
1.022930500000141592e+03 2.524498030254634884e+01 3.994961681554819871e-02
1.023030500000141501e+03 2.533387539133801170e+01 3.981351005121457759e-02
1.023130500000141637e+03 2.542319930753401280e+01 3.967772222198183429e-02
1.023230500000141546e+03 2.551310663761678299e+01 3.954225597337936854e-02
1.023330500000141683e+03 2.560362973644555140e+01 3.940706676548924592e-02
1.023430500000141592e+03 2.569368174432671026e+01 3.927188247512867353e-02
1.023530500000141728e+03 2.578414397676148440e+01 3.913691863124486164e-02
1.023630500000141637e+03 2.587456448109336193e+01 3.900204784087254323e-02
1.023730500000141774e+03 2.596541032566893747e+01 3.886737238680702811e-02
1.023830500000141683e+03 2.605673321451137170e+01 3.873292394401389033e-02
1.023930500000141819e+03 2.614826344679413950e+01 3.859860676643775412e-02
1.024030500000141728e+03 2.624007736673109292e+01 3.846446792312428059e-02
1.024130500000141865e+03 2.633190763918558019e+01 3.833032929444697007e-02
1.024230500000141774e+03 2.642405402838286221e+01 3.819635095831649951e-02
1.024330500000141910e+03 2.651631707041972064e+01 3.806239054222868706e-02
1.024430500000141819e+03 2.660906446242052681e+01 3.792879564311555513e-02
1.024530500000141956e+03 2.670193357339534757e+01 3.779518003663741993e-02
1.024630500000141865e+03 2.679509873409154252e+01 3.766172875325560915e-02
1.024730500000142001e+03 2.688849010899767222e+01 3.752833215481288232e-02
1.024830500000141910e+03 2.698242887772111587e+01 3.739553514387979755e-02
1.024930500000142047e+03 2.707660726172863264e+01 3.726263643518987201e-02
1.025030500000141956e+03 2.717125492281666510e+01 3.713014621370151064e-02
1.025130500000142092e+03 2.726640122320850423e+01 3.699777118127373782e-02
1.025230500000142001e+03 2.736213564132965814e+01 3.686541415922370973e-02
1.025330500000142138e+03 2.745853808055171541e+01 3.673339257214432857e-02
1.025430500000142047e+03 2.755585275674912182e+01 3.660168799645279608e-02
1.025530500000142183e+03 2.765471291585160429e+01 3.647092988385020745e-02
1.025630500000142092e+03 2.775479184516293785e+01 3.634049415309469067e-02
1.025730500000142229e+03 2.785540515704099462e+01 3.620994769613687658e-02
1.025830500000142138e+03 2.795695556163092377e+01 3.607968233737889746e-02
1.025930500000142274e+03 2.805899018641681764e+01 3.594956653545613307e-02
1.026030500000142183e+03 2.816159754263827253e+01 3.581976310208283970e-02
1.026130500000142320e+03 2.826499038045138334e+01 3.569050234943519501e-02
1.026230500000142229e+03 2.836861362196907521e+01 3.556152966854941866e-02
1.026330500000142365e+03 2.847213318180348551e+01 3.543262848578549590e-02
1.026430500000142274e+03 2.857632132313251461e+01 3.530441263744674152e-02
1.026530500000142410e+03 2.868060341450043538e+01 3.517649175168012510e-02
1.026630500000142320e+03 2.878468003905978634e+01 3.504863290879787346e-02
1.026730500000142456e+03 2.888923819902703727e+01 3.492130694399590840e-02
1.026830500000142365e+03 2.899409930230718757e+01 3.479442033860459527e-02
1.026930500000142501e+03 2.909890978944427431e+01 3.466768563393072405e-02
1.027030500000142410e+03 2.920384362835790881e+01 3.454122655130459352e-02
1.027130500000142547e+03 2.930918657023561380e+01 3.441530217770679551e-02
1.027230500000142456e+03 2.941458287433420793e+01 3.428966335531951487e-02
1.027330500000142592e+03 2.951978148896949605e+01 3.416407634379964309e-02
1.027430500000142501e+03 2.962549701256090273e+01 3.403916280582579279e-02
1.027530500000142638e+03 2.973128588563496777e+01 3.391454164698745610e-02
1.027630500000142547e+03 2.983691011916780056e+01 3.378999047922795484e-02
1.027730500000142683e+03 2.994284046307956260e+01 3.366592741682352535e-02
1.027830500000142592e+03 3.004896847403652771e+01 3.354231696729818857e-02
1.027930500000142729e+03 3.015505258532270716e+01 3.341886890323536585e-02
1.028030500000142638e+03 3.026119289493459874e+01 3.329566914909705411e-02
1.028130500000142774e+03 3.036761950110814112e+01 3.317300795145019382e-02
1.028230500000142683e+03 3.047409885693644327e+01 3.305063181071605377e-02
1.028330500000142820e+03 3.058045052696756017e+01 3.292828963450192964e-02
1.028430500000142729e+03 3.068715612322406017e+01 3.280663121018919520e-02
1.028530500000142865e+03 3.079391965882576443e+01 3.268526343020291408e-02
1.028630500000142774e+03 3.090058891568141419e+01 3.256396890129431565e-02
