# lambda	calibration	sensitivity
1.005078100000137397e+03 5.095146765226030539e+01 1.971048281025231802e-02
1.005178100000137420e+03 5.111012331922989205e+01 1.964570660047250394e-02
1.005278100000137442e+03 5.127440710410666469e+01 1.958072892686180122e-02
1.005378100000137465e+03 5.143843268340744856e+01 1.951576925884594693e-02
1.005478100000137488e+03 5.160191395693103544e+01 1.945081446258063729e-02
1.005578100000137511e+03 5.176861294031724725e+01 1.938578702683414062e-02
1.005678100000137533e+03 5.193611527601578359e+01 1.932074665519509932e-02
1.005778100000137556e+03 5.210459532164076535e+01 1.925569355378852626e-02
1.005878100000137579e+03 5.227269632005440769e+01 1.919063944916645989e-02
1.005978100000137601e+03 5.244431732373443822e+01 1.912555894298248807e-02
1.006078100000137624e+03 5.261681805127683731e+01 1.906048835656970822e-02
1.006178100000137647e+03 5.278685891325416435e+01 1.899539960569032043e-02
1.006278100000137670e+03 5.296314292908314059e+01 1.893034707569414901e-02
1.006378100000137692e+03 5.313865688888642325e+01 1.886530087582138568e-02
1.006478100000137715e+03 5.331387244187250474e+01 1.880024302680502121e-02
1.006578100000137738e+03 5.349187654613348286e+01 1.873524024167730340e-02
1.006678100000137761e+03 5.367097727911909288e+01 1.867026566543902866e-02
1.006778100000137783e+03 5.385112510508459138e+01 1.860532625014656161e-02
1.006878100000137806e+03 5.403029547256742404e+01 1.854034817814011193e-02
1.006978100000137829e+03 5.421368917626774220e+01 1.847552037112702369e-02
1.007078100000137852e+03 5.439765583945557381e+01 1.841073064062983405e-02
1.007178100000137874e+03 5.457934829703457780e+01 1.834582349022979147e-02
1.007278100000137897e+03 5.476721090885728671e+01 1.828122011442144187e-02
1.007378100000137920e+03 5.495431917501957031e+01 1.821658757806748213e-02
1.007478100000137943e+03 5.514148294588432009e+01 1.815195116192189553e-02
1.007578100000137965e+03 5.533101633398160857e+01 1.808745932277632668e-02
1.007678100000137988e+03 5.552217998930731113e+01 1.802307108926846924e-02
1.007778100000138011e+03 5.571459818283879173e+01 1.795877519825535978e-02
1.007878100000138033e+03 5.590540551038984063e+01 1.789434402775408328e-02
1.007978100000138056e+03 5.610146251379818239e+01 1.783030773810643718e-02
1.008078100000138079e+03 5.629782160180177186e+01 1.776630191302940032e-02
1.008178100000138102e+03 5.649243697687950316e+01 1.770212265652580316e-02
1.008278100000138124e+03 5.669283417334143138e+01 1.763844946129321939e-02
1.008378100000138147e+03 5.689280005806407559e+01 1.757473050090118880e-02
1.008478100000138170e+03 5.709338149147104247e+01 1.751104924155678574e-02
1.008578100000138193e+03 5.729573427978640154e+01 1.744753344982494583e-02
1.008678100000138215e+03 5.750036950473870689e+01 1.738423967702851236e-02
1.008778100000138238e+03 5.770629095637028882e+01 1.732108303290076992e-02
1.008878100000138261e+03 5.791041491636381267e+01 1.725766733007911419e-02
1.008978100000138284e+03 5.812022473062215511e+01 1.719493158269573205e-02
1.009078100000138306e+03 5.833001765183063725e+01 1.713218367317589572e-02
1.009178100000138329e+03 5.853874328903059165e+01 1.706924006336212399e-02
1.009278100000138352e+03 5.875213617451544934e+01 1.700694671909868880e-02
1.009378100000138375e+03 5.896543637741160637e+01 1.694461373994307629e-02
1.009478100000138397e+03 5.917953691997931998e+01 1.688236962665827512e-02
1.009578100000138420e+03 5.939462651308220131e+01 1.682025847378201128e-02
1.009678100000138443e+03 5.961215397764129165e+01 1.675853116777683421e-02
1.009778100000138465e+03 5.983061027160831458e+01 1.669695532565018334e-02
1.009878100000138488e+03 6.004732885974768664e+01 1.663499816876483003e-02
1.009978100000138511e+03 6.026928619393225262e+01 1.657403379150950221e-02
1.010078100000138534e+03 6.049085494391578521e+01 1.651297819010136975e-02
1.010178100000138556e+03 6.071174599047848375e+01 1.645173697294387977e-02
1.010278100000138579e+03 6.093612756473420689e+01 1.639123477003207041e-02
1.010378100000138602e+03 6.116053072698775850e+01 1.633071365792036767e-02
1.010478100000138625e+03 6.138570321793793028e+01 1.627034682611303365e-02
1.010578100000138647e+03 6.161118506565817654e+01 1.621003089574528030e-02
1.010678100000138670e+03 6.183915809742934044e+01 1.615029813142491305e-02
1.010778100000138693e+03 6.206772036227113176e+01 1.609071086202016471e-02
1.010878100000138716e+03 6.229441262795705825e+01 1.603061194223613650e-02
1.010978100000138738e+03 6.252618778939839927e+01 1.597184305840314289e-02
1.011078100000138761e+03 6.275721882426438469e+01 1.591288175055724508e-02
1.011178100000138784e+03 6.298780364252650799e+01 1.585377690411369014e-02
1.011278100000138807e+03 6.322111161990233086e+01 1.579545804496351735e-02
1.011378100000138829e+03 6.345449997459578384e+01 1.573716329571023601e-02
1.011478100000138852e+03 6.368866630040675147e+01 1.567910644941702958e-02
1.011578100000138875e+03 6.392263700902468315e+01 1.562097853462893898e-02
1.011678100000138897e+03 6.415918588319776461e+01 1.556369079062292805e-02
1.011778100000138920e+03 6.439601306422144944e+01 1.550651724805897705e-02
1.011878100000138943e+03 6.463146283333878728e+01 1.544881519004076727e-02
1.011978100000138966e+03 6.487093027281591162e+01 1.539260813224109514e-02
1.012078100000138988e+03 6.510978647217812920e+01 1.533618021524983492e-02
1.012178100000139011e+03 6.534852289471317022e+01 1.527966692895235332e-02
1.012278100000139034e+03 6.558919707064551119e+01 1.522398580112994948e-02
1.012378100000139057e+03 6.583004648801514236e+01 1.516836378013721419e-02
1.012478100000139079e+03 6.607153666562601302e+01 1.511302153965388660e-02
1.012578100000139102e+03 6.631282551954822679e+01 1.505752214738563001e-02
1.012678100000139125e+03 6.655627266278088427e+01 1.500312528486186410e-02
1.012778100000139148e+03 6.679978723561680454e+01 1.494874384954278206e-02
1.012878100000139170e+03 6.704270459033240570e+01 1.489391494788083053e-02
1.012978100000139193e+03 6.728812198157191915e+01 1.484059433278072000e-02
1.013078100000139216e+03 6.753326595708539060e+01 1.478704921073766866e-02
1.013178100000139239e+03 6.777853257220729688e+01 1.473348099623585788e-02
1.013278100000139261e+03 6.802499991854629968e+01 1.468072031393970189e-02
1.013378100000139284e+03 6.827177270947240117e+01 1.462808554289962704e-02
1.013478100000139307e+03 6.851900050032021738e+01 1.457571702297835725e-02
1.013578100000139329e+03 6.876612048088648521e+01 1.452312703207177778e-02
1.013678100000139352e+03 6.901491213670070124e+01 1.447183560567177896e-02
1.013778100000139375e+03 6.926372169813335233e+01 1.442044332367049299e-02
1.013878100000139398e+03 6.951228729377164939e+01 1.436873622455328743e-02
1.013978100000139420e+03 6.976254483641797322e+01 1.431838123666485246e-02
1.014078100000139443e+03 7.001274573610277230e+01 1.426787945737435087e-02
1.014178100000139466e+03 7.026307202380402828e+01 1.421738756028962519e-02
1.014278100000139489e+03 7.051426489245162088e+01 1.416755341711587769e-02
1.014378100000139511e+03 7.076593693643573602e+01 1.411803890338158424e-02
1.014478100000139534e+03 7.101784524798046050e+01 1.406866045136114830e-02
1.014578100000139557e+03 7.126958803357601369e+01 1.401911326836129817e-02
1.014678100000139580e+03 7.152301586718837711e+01 1.397085488789773407e-02
1.014778100000139602e+03 7.177626971254751709e+01 1.392243169788036361e-02
1.014878100000139625e+03 7.202929785172936761e+01 1.387383842937964760e-02
1.014978100000139648e+03 7.228376543018580946e+01 1.382632121814906211e-02
1.015078100000139671e+03 7.253820555204457321e+01 1.377879549256733928e-02
1.015178100000139693e+03 7.279260619575555324e+01 1.373126720240399473e-02
1.015278100000139716e+03 7.304765222261394797e+01 1.368424758442170382e-02
1.015378100000139739e+03 7.330323702439609690e+01 1.363767695489049789e-02
1.015478100000139762e+03 7.355878290304431744e+01 1.359112560506946753e-02
1.015578100000139784e+03 7.381414935849207382e+01 1.354447977431719012e-02
1.015678100000139807e+03 7.407088784939337245e+01 1.349901050266001656e-02
1.015778100000139830e+03 7.432729738333561897e+01 1.345336036254285786e-02
1.015878100000139852e+03 7.458357229306830050e+01 1.340763488458832087e-02
1.015978100000139875e+03 7.484059975568906964e+01 1.336274604954150805e-02
1.016078100000139898e+03 7.509761847230012677e+01 1.331796395772467077e-02
1.016178100000139921e+03 7.535455207854526805e+01 1.327314502979743197e-02
1.016278100000139943e+03 7.561171936623803447e+01 1.322873832672584633e-02
1.016378100000139966e+03 7.586910322884237701e+01 1.318486488583265129e-02
1.016478100000139989e+03 7.612641050343647464e+01 1.314092034965078787e-02
1.016578100000140012e+03 7.638375989007393230e+01 1.309695759762320721e-02
1.016678100000140034e+03 7.664119797684209345e+01 1.305403191759589056e-02
1.016778100000140057e+03 7.689860948998052947e+01 1.301095369498983696e-02
1.016878100000140080e+03 7.715608909259118775e+01 1.296784654931752538e-02
1.016978100000140103e+03 7.741341042516987159e+01 1.292541094700072266e-02
1.017078100000140125e+03 7.767067007160403591e+01 1.288318580289886904e-02
1.017178100000140148e+03 7.792808380317467254e+01 1.284086533657007034e-02
1.017278100000140171e+03 7.818536065897701803e+01 1.279891367148872604e-02
1.017378100000140194e+03 7.844225389857173525e+01 1.275754305288719255e-02
1.017478100000140216e+03 7.869938385919886059e+01 1.271603233601445795e-02
1.017578100000140239e+03 7.895657186532820049e+01 1.267460905957681731e-02
1.017678100000140262e+03 7.921300584593699057e+01 1.263399484893232110e-02
1.017778100000140284e+03 7.946961976741873457e+01 1.259332126773509385e-02
1.017878100000140307e+03 7.972636659285846861e+01 1.255263748173180219e-02
1.017978100000140330e+03 7.998259500305303504e+01 1.251248031483668394e-02
1.018078100000140353e+03 8.023855017834954140e+01 1.247262382667081206e-02
1.018178100000140375e+03 8.049478850146410025e+01 1.243261075039880752e-02
1.018278100000140398e+03 8.075065833026090445e+01 1.239296277051270094e-02
1.018378100000140421e+03 8.100591351003058094e+01 1.235388139134723125e-02
1.018478100000140444e+03 8.126118917261300112e+01 1.231483827100473757e-02
1.018578100000140466e+03 8.151669633618556077e+01 1.227561264774749104e-02
1.018678100000140489e+03 8.177139148550499215e+01 1.223719370062234003e-02
1.018778100000140512e+03 8.202604207045442308e+01 1.219888971913778847e-02
1.018878100000140535e+03 8.228066759329348656e+01 1.216064714032754832e-02
1.018978100000140557e+03 8.253505439508467134e+01 1.212274653322391316e-02
1.019078100000140580e+03 8.278891318660579657e+01 1.208568297894393150e-02
1.019178100000140603e+03 8.304300550198041719e+01 1.204830879191416161e-02
1.019278100000140626e+03 8.329693874637517581e+01 1.201122738649703162e-02
1.019378100000140648e+03 8.355052692362623645e+01 1.197493501630741974e-02
1.019478100000140671e+03 8.380406749942288513e+01 1.193878990281380982e-02
1.019578100000140694e+03 8.405757314608376873e+01 1.190276711343915723e-02
1.019678100000140716e+03 8.431098230210665179e+01 1.186697676453281336e-02
1.019778100000140739e+03 8.456416892020206433e+01 1.183210550714004251e-02
1.019878100000140762e+03 8.481734637952268940e+01 1.179727659981463436e-02
1.019978100000140785e+03 8.507047167023456780e+01 1.176273710059234923e-02
1.020078100000140807e+03 8.532357192854217942e+01 1.172830297061787548e-02
1.020178100000140830e+03 8.557660824458781690e+01 1.169447934066121346e-02
1.020278100000140853e+03 8.582963010797294601e+01 1.166103890690086201e-02
1.020378100000140876e+03 8.608266461713716922e+01 1.162768097209841180e-02
1.020478100000140898e+03 8.633571054577279824e+01 1.159437550321383570e-02
1.020578100000140921e+03 8.658879263029521667e+01 1.156175850454233510e-02
1.020678100000140944e+03 8.684192181996698423e+01 1.152921282779124576e-02
1.020778100000140967e+03 8.709509023311190390e+01 1.149676363932903081e-02
1.020878100000140989e+03 8.734838068833396107e+01 1.146477913907813229e-02
1.020978100000141012e+03 8.760179104643023607e+01 1.143308640792919072e-02
1.021078100000141035e+03 8.785506396410853824e+01 1.140079140347255611e-02
1.021178100000141058e+03 8.810865549718940315e+01 1.136939391366945280e-02
1.021278100000141080e+03 8.836258738620304598e+01 1.133858912085217857e-02
1.021378100000141103e+03 8.861634974671501652e+01 1.130727627585041348e-02
1.021478100000141126e+03 8.887032446224688442e+01 1.127627428018967981e-02
1.021578100000141148e+03 8.912444885647954607e+01 1.124543377818432860e-02
1.021678100000141171e+03 8.937864038670431910e+01 1.121466760544231195e-02
1.021778100000141194e+03 8.963309097272596659e+01 1.118418238832473259e-02
1.021878100000141217e+03 8.988777876341242745e+01 1.115389161038072251e-02
1.021978100000141239e+03 9.014283628259616421e+01 1.112386297682370351e-02
1.022078100000141262e+03 9.039823053399177866e+01 1.109402313730210692e-02
1.022178100000141285e+03 9.065362297387152068e+01 1.106416284162898070e-02
1.022278100000141308e+03 9.090877976374234493e+01 1.103425647007068300e-02
1.022378100000141330e+03 9.116483564865714584e+01 1.100474274560555438e-02
1.022478100000141353e+03 9.142107910146756922e+01 1.097530696566533306e-02
1.022578100000141376e+03 9.167748685086064597e+01 1.094595181028079622e-02
1.022678100000141399e+03 9.193393364688834879e+01 1.091665116035686264e-02
1.022778100000141421e+03 9.219154411160363338e+01 1.088759223786559156e-02
1.022878100000141444e+03 9.244829452857747754e+01 1.085845371518885140e-02
1.022978100000141467e+03 9.270598633032098235e+01 1.082947707786979970e-02
1.023078100000141490e+03 9.296444299614920226e+01 1.080060829913245292e-02
1.023178100000141512e+03 9.322260396354482737e+01 1.077174637030329195e-02
1.023278100000141535e+03 9.348126410556824339e+01 1.074295258489719324e-02
1.023378100000141558e+03 9.373991639367596918e+01 1.071418518933279010e-02
1.023478100000141580e+03 9.399953476900431326e+01 1.068549628059446699e-02
1.023578100000141603e+03 9.425904310334833269e+01 1.065681423145802866e-02
1.023678100000141626e+03 9.451909153550741394e+01 1.062817420845228039e-02
1.023778100000141649e+03 9.477917087867430723e+01 1.059952876884737681e-02
1.023878100000141671e+03 9.504027687060818153e+01 1.057097917742103911e-02
1.023978100000141694e+03 9.530120713594203607e+01 1.054240052413476722e-02
1.024078100000141603e+03 9.556252176215249960e+01 1.051384215534246699e-02
1.024178100000141740e+03 9.582401710839981490e+01 1.048529028790378369e-02
1.024278100000141876e+03 9.608594366323939084e+01 1.045677483834611850e-02
1.024378100000141785e+03 9.634819549285953144e+01 1.042828813247651670e-02
1.024478100000141694e+03 9.661074374101367823e+01 1.039981961506849725e-02
1.024578100000141831e+03 9.687389959454860389e+01 1.037146282293206420e-02
1.024678100000141967e+03 9.713734671578303903e+01 1.034313314985904966e-02
1.024778100000141876e+03 9.740044764790263798e+01 1.031464671475382580e-02
1.024878100000141785e+03 9.766499624358930021e+01 1.028651473493242402e-02
1.024978100000141922e+03 9.792990225408898652e+01 1.025840543699096073e-02
1.025078100000142058e+03 9.819493823248632225e+01 1.023026490927112474e-02
1.025178100000141967e+03 9.846048268289166572e+01 1.020219163717471858e-02
1.025278100000141876e+03 9.872655596023479063e+01 1.017417326395483879e-02
1.025378100000142013e+03 9.899295770295445607e+01 1.014617572149325783e-02
1.025478100000142149e+03 9.926023888991528565e+01 1.011828093640271611e-02
1.025578100000142058e+03 9.952818209688655315e+01 1.009043708627643636e-02
1.025678100000141967e+03 9.979645958178178944e+01 1.006260707687552970e-02
1.025778100000142103e+03 1.000658010375374687e+02 1.003486725428749671e-02
1.025878100000142240e+03 1.003358600251551280e+02 1.000717096901318666e-02
1.025978100000142149e+03 1.006065183953218565e+02 9.979501616239875098e-03
1.026078100000142058e+03 1.008781467307609603e+02 9.951887937197527456e-03
1.026178100000142194e+03 1.011507797421063373e+02 9.924325504096347464e-03
