# lambda	calibration	sensitivity
7.563781000000808490e+02 1.091374191004929273e+01 9.237557639863092085e-02
7.564781000000808717e+02 1.092048478191773953e+01 9.231655927814011453e-02
7.565781000000808945e+02 1.092722389660132798e+01 9.225760279988597101e-02
7.566781000000809172e+02 1.093396263429871595e+01 9.219871111487405735e-02
7.567781000000809399e+02 1.094069824582019379e+01 9.213990984846061327e-02
7.568781000000809627e+02 1.094743035218168714e+01 9.208115672219380210e-02
7.569781000000809854e+02 1.095416420408492719e+01 9.202239745580595431e-02
7.570781000000810081e+02 1.096089513582312946e+01 9.196380639748685804e-02
7.571781000000810309e+02 1.096762628481768154e+01 9.190518256107926831e-02
7.572781000000810536e+02 1.097435711641793432e+01 9.184656677683743220e-02
7.573781000000810764e+02 1.098109040501577027e+01 9.178805803466870417e-02
7.574781000000810991e+02 1.098782450280265088e+01 9.172953699770962366e-02
7.575781000000811218e+02 1.099455948943873196e+01 9.167101865906268632e-02
7.576781000000811446e+02 1.100129758865153917e+01 9.161252039302493488e-02
7.577781000000811673e+02 1.100804080264313178e+01 9.155403970871353603e-02
7.578781000000811900e+02 1.101478823067663093e+01 9.149551069738341702e-02
7.579781000000812128e+02 1.102153343856348755e+01 9.143700479599277398e-02
7.580781000000812355e+02 1.102829789340171907e+01 9.137844109054263364e-02
7.581781000000812583e+02 1.103506142252463107e+01 9.131983638250901203e-02
7.582781000000812810e+02 1.104182877804538521e+01 9.126120667338756542e-02
7.583781000000813037e+02 1.104860947158561402e+01 9.120252112673392364e-02
7.584781000000813265e+02 1.105539865178360692e+01 9.114375827315404632e-02
7.585781000000813492e+02 1.106219636433260334e+01 9.108489782597013751e-02
7.586781000000813719e+02 1.106899681340158992e+01 9.102605126513858835e-02
7.587781000000813947e+02 1.107581964405599351e+01 9.096703361051036718e-02
7.588781000000814174e+02 1.108265508450459613e+01 9.090785116214111783e-02
7.589781000000814402e+02 1.108947930405827442e+01 9.084879047249928841e-02
7.590781000000814629e+02 1.109635383846656964e+01 9.078931035680047612e-02
7.591781000000814856e+02 1.110322445847658202e+01 9.072982597559306472e-02
7.592781000000815084e+02 1.111010559595831637e+01 9.067023198664742045e-02
7.593781000000815311e+02 1.111700258978607181e+01 9.061053839708585467e-02
7.594781000000815538e+02 1.112392245390959467e+01 9.055061556654105115e-02
7.595781000000815766e+02 1.113085634715932670e+01 9.049051917439857040e-02
7.596781000000815993e+02 1.113778957444234230e+01 9.043047181043385729e-02
7.597781000000816221e+02 1.114476739817738604e+01 9.037001756212328929e-02
7.598781000000816448e+02 1.115175769907548009e+01 9.030938809423176561e-02
7.599781000000816675e+02 1.115874189311263898e+01 9.024883590943368061e-02
7.600781000000816903e+02 1.116577818268120659e+01 9.018783090816261117e-02
7.601781000000817130e+02 1.117282204076676244e+01 9.012672091470298741e-02
7.602781000000817357e+02 1.117987525018433992e+01 9.006550147752116764e-02
7.603781000000817585e+02 1.118695028998081931e+01 9.000413728381928546e-02
7.604781000000817812e+02 1.119405921722512431e+01 8.994245141793516529e-02
7.605781000000818040e+02 1.120118194396545519e+01 8.988059700745032465e-02
7.606781000000818267e+02 1.120829908915671602e+01 8.981882878904087764e-02
7.607781000000818494e+02 1.121548278821288669e+01 8.975650329333696720e-02
7.608781000000818722e+02 1.122266790155189575e+01 8.969411593198109434e-02
7.609781000000818949e+02 1.122985603897639173e+01 8.963170909076641213e-02
7.610781000000819176e+02 1.123708707620532721e+01 8.956899771490581252e-02
7.611781000000819404e+02 1.124433789256443283e+01 8.950609646600268809e-02
7.612781000000819631e+02 1.125160088339772102e+01 8.944307171373917786e-02
7.613781000000819859e+02 1.125887503891465080e+01 8.938001495109382244e-02
7.614781000000820086e+02 1.126619344783735066e+01 8.931663050971193341e-02
7.615781000000820313e+02 1.127352781336063359e+01 8.925308618169759678e-02
7.616781000000820541e+02 1.128084948383903097e+01 8.918965159178106339e-02
7.617781000000820768e+02 1.128824714155911302e+01 8.912575643768375078e-02
7.618781000000820995e+02 1.129563964167127565e+01 8.906185156480814213e-02
7.619781000000821223e+02 1.130304392047071005e+01 8.899787047337485990e-02
7.620781000000821450e+02 1.131047611264652453e+01 8.893378460421062781e-02
7.621781000000821678e+02 1.131793477828013827e+01 8.886953418614002009e-02
7.622781000000821905e+02 1.132540979062917685e+01 8.880517159203384081e-02
7.623781000000822132e+02 1.133288796201793147e+01 8.874083516646484593e-02
7.624781000000822360e+02 1.134041183078507231e+01 8.867631411723965462e-02
7.625781000000822587e+02 1.134795526881844729e+01 8.861167071766810899e-02
7.626781000000822814e+02 1.135548873434241379e+01 8.854707404947401161e-02
7.627781000000823042e+02 1.136308311371428914e+01 8.848233051581168296e-02
7.628781000000823269e+02 1.137067905491485575e+01 8.841754371511732769e-02
7.629781000000823497e+02 1.137829006497682549e+01 8.835270431869030050e-02
7.630781000000823724e+02 1.138592015523276579e+01 8.828787212549352170e-02
7.631781000000823951e+02 1.139357808673551631e+01 8.822297573187762310e-02
7.632781000000824179e+02 1.140125644324421295e+01 8.815801464073852456e-02
7.633781000000824406e+02 1.140893057372058372e+01 8.809308083965787517e-02
7.634781000000824633e+02 1.141665908047349376e+01 8.802813671374158655e-02
7.635781000000824861e+02 1.142439182391848540e+01 8.796313695544612232e-02
7.636781000000825088e+02 1.143212652788785810e+01 8.789813837258733664e-02
7.637781000000825316e+02 1.143990582124299671e+01 8.783319476075412968e-02
7.638781000000825543e+02 1.144769311167982018e+01 8.776821731980445629e-02
7.639781000000825770e+02 1.145549770559272496e+01 8.770322797250910962e-02
7.640781000000825998e+02 1.146331135493147357e+01 8.763828675337670404e-02
7.641781000000826225e+02 1.147115581858544253e+01 8.757337628070308022e-02
7.642781000000826452e+02 1.147902058287079008e+01 8.750844032818871909e-02
7.643781000000826680e+02 1.148687542067218104e+01 8.744350730465676180e-02
7.644781000000826907e+02 1.149478925392944184e+01 8.737869429593532467e-02
7.645781000000827134e+02 1.150269792310300154e+01 8.731380173762526287e-02
7.646781000000827362e+02 1.151061547912719973e+01 8.724892087366531435e-02
7.647781000000827589e+02 1.151856316275348213e+01 8.718411098144580873e-02
7.648781000000827817e+02 1.152652450091592762e+01 8.711927954618842174e-02
7.649781000000828044e+02 1.153450272765419804e+01 8.705442183703139547e-02
7.650781000000828271e+02 1.154248279792927434e+01 8.698959818291525370e-02
7.651781000000828499e+02 1.155049398331133226e+01 8.692479355725546419e-02
7.652781000000828726e+02 1.155852426430393365e+01 8.685991286619702823e-02
7.653781000000828953e+02 1.156654498407396225e+01 8.679506297124231495e-02
7.654781000000829181e+02 1.157461137282374430e+01 8.673021111391822358e-02
7.655781000000829408e+02 1.158267679819093132e+01 8.666530185604767733e-02
7.656781000000829636e+02 1.159075159475613503e+01 8.660037664081728093e-02
7.657781000000829863e+02 1.159884365455010879e+01 8.653547312595553931e-02
7.658781000000830090e+02 1.160695084341554129e+01 8.647052271787306066e-02
7.659781000000830318e+02 1.161507260472581393e+01 8.640550004879288259e-02
7.660781000000830545e+02 1.162319171889070368e+01 8.634055090315320702e-02
7.661781000000830772e+02 1.163134011926149647e+01 8.627553627159889604e-02
7.662781000000831000e+02 1.163949760094732611e+01 8.621045722279441215e-02
7.663781000000831227e+02 1.164765290233666839e+01 8.614542194036416134e-02
7.664781000000831455e+02 1.165583483387562147e+01 8.608036367319779614e-02
7.665781000000831682e+02 1.166402108576434671e+01 8.601527831138762459e-02
7.666781000000831909e+02 1.167221632882129256e+01 8.595016331123474240e-02
7.667781000000832137e+02 1.168041902610639404e+01 8.588512166643749723e-02
7.668781000000832364e+02 1.168863604844535153e+01 8.582005714332210933e-02
7.669781000000832591e+02 1.169686623207359233e+01 8.575496503841070761e-02
7.670781000000832819e+02 1.170509127108724456e+01 8.568991705046205554e-02
7.671781000000833046e+02 1.171334362325552902e+01 8.562496225358572077e-02
7.672781000000833274e+02 1.172159858726111992e+01 8.555998662666410015e-02
7.673781000000833501e+02 1.172985598505068339e+01 8.549501579935660234e-02
7.674781000000833728e+02 1.173813049241088180e+01 8.543023090288119625e-02
7.675781000000833956e+02 1.174641179931149715e+01 8.536547386265512516e-02
7.676781000000834183e+02 1.175470328382822771e+01 8.530077926925552778e-02
7.677781000000834410e+02 1.176299603741629696e+01 8.523615070897128110e-02
7.678781000000834638e+02 1.177130380768299567e+01 8.517175069252465314e-02
7.679781000000834865e+02 1.177962612146972532e+01 8.510749818084896445e-02
7.680781000000835093e+02 1.178794119583693778e+01 8.504311312924378585e-02
7.681781000000835320e+02 1.179628329677483478e+01 8.497935990787076899e-02
7.682781000000835547e+02 1.180462651487916759e+01 8.491553362218515200e-02
7.683781000000835775e+02 1.181297528775517058e+01 8.485178896334817644e-02
7.684781000000836002e+02 1.182133584927417935e+01 8.478841852909443921e-02
7.685781000000836229e+02 1.182970515539105882e+01 8.472524261229334719e-02
7.686781000000836457e+02 1.183808716147334472e+01 8.466229265580453578e-02
7.687781000000836684e+02 1.184646623301731161e+01 8.459931581911037113e-02
7.688781000000836912e+02 1.185486321021027933e+01 8.453692327022231667e-02
7.689781000000837139e+02 1.186327313631575819e+01 8.447472326455553182e-02
7.690781000000837366e+02 1.187167883409589919e+01 8.441240884460661509e-02
7.691781000000837594e+02 1.188010616497290961e+01 8.435087094214115122e-02
7.692781000000837821e+02 1.188853496550441768e+01 8.428926455605950663e-02
7.693781000000838048e+02 1.189697308003044007e+01 8.422786295990600247e-02
7.694781000000838276e+02 1.190541643936773042e+01 8.416674327637864439e-02
7.695781000000838503e+02 1.191386924024443239e+01 8.410593078162684200e-02
7.696781000000838731e+02 1.192233476235248801e+01 8.404535117454532689e-02
7.697781000000838958e+02 1.193079653213869484e+01 8.398471762858174261e-02
7.698781000000839185e+02 1.193928018897990384e+01 8.392494146769628738e-02
7.699781000000839413e+02 1.194775505195493892e+01 8.386500551500322698e-02
7.700781000000839640e+02 1.195621570157721258e+01 8.380544914661869349e-02
7.701781000000839867e+02 1.196466404022515562e+01 8.374592287618974618e-02
7.702781000000840095e+02 1.197307629019781139e+01 8.368697278860633137e-02
7.703781000000840322e+02 1.198147924205935411e+01 8.362801335346510545e-02
7.704781000000840550e+02 1.198978763018583749e+01 8.357001749499355647e-02
7.705781000000840777e+02 1.199811017518964107e+01 8.351176659376020883e-02
7.706781000000841004e+02 1.200636332986002053e+01 8.345407464786933072e-02
7.707781000000841232e+02 1.201453408134575618e+01 8.339693619762661436e-02
7.708781000000841459e+02 1.202271311447966973e+01 8.333976297199663374e-02
7.709781000000841686e+02 1.203085038487767378e+01 8.328287433575833065e-02
7.710781000000841914e+02 1.203890859838258187e+01 8.322646342870700098e-02
7.711781000000842141e+02 1.204694940069504128e+01 8.317017485110696218e-02
7.712781000000842369e+02 1.205498417837017833e+01 8.311396909781341991e-02
7.713781000000842596e+02 1.206298843923669573e+01 8.305795435391476189e-02
7.714781000000842823e+02 1.207106845024712705e+01 8.300158146467093156e-02
7.715781000000843051e+02 1.207906794190971311e+01 8.294566984192058845e-02
7.716781000000843278e+02 1.208706670295891250e+01 8.288981181697646639e-02
7.717781000000843505e+02 1.209507287280196763e+01 8.283393929110610676e-02
7.718781000000843733e+02 1.210310575334319871e+01 8.277795672500731783e-02
7.719781000000843960e+02 1.211113655048663240e+01 8.272203201822955765e-02
7.720781000000844188e+02 1.211917666057969889e+01 8.266607990268984296e-02
7.721781000000844415e+02 1.212723047392333342e+01 8.261007378757186104e-02
7.722781000000844642e+02 1.213529656588882233e+01 8.255402922637515573e-02
7.723781000000844870e+02 1.214336668979250256e+01 8.249798322845708354e-02
7.724781000000845097e+02 1.215150799099080636e+01 8.244162271703159295e-02
7.725781000000845324e+02 1.215957259972449300e+01 8.238558758659292325e-02
7.726781000000845552e+02 1.216768173236474659e+01 8.232937132945558623e-02
7.727781000000845779e+02 1.217586947685854959e+01 8.227281109183512409e-02
7.728781000000846007e+02 1.218399811917556974e+01 8.221649341418260648e-02
7.729781000000846234e+02 1.219218787711218255e+01 8.215991131411666537e-02
7.730781000000846461e+02 1.220040834603369362e+01 8.210320106950391716e-02
7.731781000000846689e+02 1.220864823616114236e+01 8.204640339881756617e-02
7.732781000000846916e+02 1.221699176154154642e+01 8.198916758737138932e-02
7.733781000000847143e+02 1.222528261862503030e+01 8.193214143443441899e-02
7.734781000000847371e+02 1.223348592210415298e+01 8.187548094264009146e-02
7.735781000000847598e+02 1.224196544741581505e+01 8.181768751893755964e-02
7.736781000000847826e+02 1.225035560769828891e+01 8.176024838017759144e-02
7.737781000000848053e+02 1.225871468566272604e+01 8.170293015698434913e-02
7.738781000000848280e+02 1.226724529826248222e+01 8.164494669356620049e-02
7.739781000000848508e+02 1.227577798750698257e+01 8.158694715418361720e-02
7.740781000000848735e+02 1.228435297548776184e+01 8.152878125504459117e-02
7.741781000000848962e+02 1.229294368364848822e+01 8.147057296207461941e-02
7.742781000000849190e+02 1.230168365960909149e+01 8.141181488717810777e-02
7.743781000000849417e+02 1.231037256280535708e+01 8.135323494516040477e-02
7.744781000000849644e+02 1.231915892212233921e+01 8.129433153989476524e-02
7.745781000000849872e+02 1.232792279546113612e+01 8.123550032810759880e-02
7.746781000000850099e+02 1.233676540254556464e+01 8.117639779707419567e-02
7.747781000000850327e+02 1.234562340157594562e+01 8.111726772485355896e-02
7.748781000000850554e+02 1.235450082943054362e+01 8.105807867580425152e-02
7.749781000000850781e+02 1.236339762628399974e+01 8.099884421088644759e-02
7.750781000000851009e+02 1.237229853265651514e+01 8.093959139634833433e-02
7.751781000000851236e+02 1.238122676796950472e+01 8.088034446051298176e-02
7.752781000000851463e+02 1.239013484291382916e+01 8.082109385354209474e-02
7.753781000000851691e+02 1.239906410200211617e+01 8.076182793381915526e-02
7.754781000000851918e+02 1.240801124503395059e+01 8.070257403063615942e-02
7.755781000000852146e+02 1.241693812250251128e+01 8.064332296396997668e-02
7.756781000000852373e+02 1.242589776949167657e+01 8.058408990638728231e-02
7.757781000000852600e+02 1.243484514349376902e+01 8.052494468989622456e-02
7.758781000000852828e+02 1.244377512049743828e+01 8.046593424935796768e-02
7.759781000000853055e+02 1.245268501621480972e+01 8.040701769447639036e-02
7.760781000000853282e+02 1.246158366821513042e+01 8.034816765069029143e-02
7.761781000000853510e+02 1.247038978663392328e+01 8.028993073584766993e-02
7.762781000000853737e+02 1.247925915486968407e+01 8.023122387422379487e-02
7.763781000000853965e+02 1.248802305200098672e+01 8.017319330900440910e-02
7.764781000000854192e+02 1.249678973425506356e+01 8.011514501494911011e-02
7.765781000000854419e+02 1.250544133823128057e+01 8.005776294898366008e-02
7.766781000000854647e+02 1.251412695667133335e+01 8.000021716638092140e-02
7.767781000000854874e+02 1.252274485105845514e+01 7.994307808511844082e-02
7.768781000000855101e+02 1.253138785239637087e+01 7.988583740866024574e-02
7.769781000000855329e+02 1.253992537686240993e+01 7.982924461505060132e-02
7.770781000000855556e+02 1.254846526051865574e+01 7.977270735475183727e-02
7.771781000000855784e+02 1.255706074564859343e+01 7.971587864065417250e-02
7.772781000000856011e+02 1.256554710230891558e+01 7.965978737356023409e-02
7.773781000000856238e+02 1.257403446384492263e+01 7.960379457827397587e-02
7.774781000000856466e+02 1.258257807505795078e+01 7.954748107157522119e-02
