# lambda	calibration	sensitivity
5.947781000000441054e+02 6.885531013512199650e+00 1.908581404887780553e-01
5.948781000000441281e+02 6.905577648025883697e+00 9.939813107275376203e-02
5.949781000000441509e+02 6.925497191396170038e+00 1.894563823566392802e-01
5.950781000000441736e+02 6.945281367963625385e+00 2.204417193363899241e-01
5.951781000000441963e+02 6.965169372476107235e+00 1.328184015102233662e-01
5.952781000000442191e+02 6.985030536369684739e+00 1.486250212709301910e-01
5.953781000000442418e+02 7.004685168352774660e+00 2.198540732024322208e-01
5.954781000000442646e+02 7.024389348164007174e+00 1.659361395083178148e-01
5.955781000000442873e+02 7.044135487777824167e+00 7.531131817755015723e-02
5.956781000000443100e+02 7.063724473167836138e+00 2.101620726295907460e-01
5.957781000000443328e+02 7.083272541725421867e+00 1.987230862159977129e-01
5.958781000000443555e+02 7.102887132889375010e+00 1.085022811740207899e-01
5.959781000000443782e+02 7.122436205651844432e+00 1.710902510060385573e-01
5.960781000000444010e+02 7.141878019058732541e+00 2.153493207373951834e-01
5.961781000000444237e+02 7.161371127037197581e+00 1.414008466031523303e-01
5.962781000000444465e+02 7.180869002386204514e+00 1.098561221204526761e-01
5.963781000000444692e+02 7.200253342302646686e+00 2.147507792705948271e-01
5.964781000000444919e+02 7.219652034734592050e+00 1.740127580824339659e-01
5.965781000000445147e+02 7.239075049832244702e+00 8.455666848459639229e-02
5.966781000000445374e+02 7.258448688494507195e+00 1.914034487559925501e-01
5.967781000000445601e+02 7.277802375867990392e+00 2.063656554292008505e-01
5.968781000000445829e+02 7.297175377511097238e+00 1.173460183741480978e-01
5.969781000000446056e+02 7.316540478956418347e+00 1.534207544828412317e-01
5.970781000000446284e+02 7.335897194623278494e+00 2.103580614362832168e-01
5.971781000000446511e+02 7.355256192654553438e+00 1.497370693737006542e-01
5.972781000000446738e+02 7.374613187015238047e+00 6.116159000775783783e-02
5.973781000000446966e+02 7.393997980358349764e+00 2.097849399241634161e-01
5.974781000000447193e+02 7.413395626858830134e+00 1.817918525637163829e-01
5.975781000000447420e+02 7.432770842931673450e+00 9.367302446686678885e-02
5.976781000000447648e+02 7.452186372745829956e+00 1.737432681755502195e-01
5.977781000000447875e+02 7.471663005445599914e+00 2.060300950337081993e-01
5.978781000000448103e+02 7.491094162671401158e+00 1.258524715393479765e-01
5.979781000000448330e+02 7.510535497009403372e+00 1.370836975527733592e-01
5.980781000000448557e+02 7.530104576184332821e+00 2.054975052138839353e-01
5.981781000000448785e+02 7.549648955609041145e+00 1.577929898802895858e-01
5.982781000000449012e+02 7.569155855628093121e+00 7.041804059713674402e-02
5.983781000000449239e+02 7.588795945742611515e+00 1.926694393037836905e-01
5.984781000000449467e+02 7.608492091766100529e+00 1.894404481948117058e-01
5.985781000000449694e+02 7.628106262727542664e+00 1.024884400711604804e-01
5.986781000000449922e+02 7.647797532050560676e+00 1.570225354687069808e-01
5.987781000000450149e+02 7.667644560209013527e+00 2.012566890628230409e-01
5.988781000000450376e+02 7.687415378623724038e+00 1.341611540925204682e-01
5.989781000000450604e+02 7.707171483130140999e+00 1.000748447158013310e-01
5.990781000000450831e+02 7.727149410361806581e+00 2.008271867708416591e-01
5.991781000000451058e+02 7.747117986419039148e+00 1.655875032568808192e-01
5.992781000000451286e+02 7.767010835026604276e+00 7.942714612741563762e-02
5.993781000000451513e+02 7.787063897867830597e+00 1.755883496302040048e-01
5.994781000000451741e+02 7.807239416935176202e+00 1.967919953061266214e-01
5.995781000000451968e+02 7.827294182951209045e+00 1.110035207796638418e-01
5.996781000000452195e+02 7.847413972549503569e+00 1.412076197107063613e-01
5.997781000000452423e+02 7.867748011500142802e+00 1.966692995066522398e-01
5.998781000000452650e+02 7.888020796671495027e+00 1.422137464336172830e-01
5.999781000000452877e+02 7.908246577657784826e+00 5.737363031796329643e-02
6.000781000000453105e+02 7.928704008526166191e+00 1.934772278868139017e-01
6.001781000000453332e+02 7.949193036254589728e+00 1.731923684392460416e-01
6.002781000000453560e+02 7.969592589527912274e+00 8.819151833511758298e-02
6.003781000000453787e+02 7.990117029931026238e+00 1.594289721753905653e-01
6.004781000000454014e+02 8.010789215194119350e+00 1.925149264602017407e-01
6.005781000000454242e+02 8.031375835098408800e+00 1.192396614153759388e-01
6.006781000000454469e+02 8.051977154759489608e+00 1.266310580985567091e-01
6.007781000000454696e+02 8.072791374010749976e+00 1.922408929328932592e-01
6.008781000000454924e+02 8.093578229621474662e+00 1.500150938693540215e-01
6.009781000000455151e+02 8.114313947105712188e+00 6.576261090391899433e-02
6.010781000000455379e+02 8.135212954742899072e+00 1.769641471643408903e-01
6.011781000000455606e+02 8.156178315592907069e+00 1.805265754815446599e-01
6.012781000000455833e+02 8.177067906653849860e+00 9.665917554136971290e-02
6.013781000000456061e+02 8.198030201116630167e+00 1.442141110648444968e-01
6.014781000000456288e+02 8.219130215677767026e+00 1.881546277082948027e-01
6.015781000000456515e+02 8.240183985087924157e+00 1.272626264276502939e-01
6.016781000000456743e+02 8.261226323550189932e+00 9.210316619809556793e-02
6.017781000000456970e+02 8.282430125588959413e+00 1.879235684372517201e-01
6.018781000000457198e+02 8.303640567834593256e+00 1.576427568618905817e-01
6.019781000000457425e+02 8.324803075474461522e+00 7.450392359258579955e-02
6.020781000000457652e+02 8.346069358858338560e+00 1.613419607247687515e-01
6.021781000000457880e+02 8.367416541431515142e+00 1.841220227030548606e-01
6.022781000000458107e+02 8.388704253154061874e+00 1.048731730796586131e-01
6.023781000000458334e+02 8.410027726532780079e+00 1.302357378275971200e-01
6.024781000000458562e+02 8.431479838129495974e+00 1.839105586937100079e-01
6.025781000000458789e+02 8.452908349891245621e+00 1.350999062302705722e-01
6.026781000000459017e+02 8.474309078606296453e+00 5.564258251870346506e-02
6.027781000000459244e+02 8.495845155342291122e+00 1.777460380263971851e-01
6.028781000000459471e+02 8.517410956335378813e+00 1.649926359454338964e-01
6.029781000000459699e+02 8.538923657358546748e+00 8.290473735606571082e-02
6.030781000000459926e+02 8.560512649453993816e+00 1.465807975139716557e-01
6.031781000000460153e+02 8.582200330766907470e+00 1.799542492477211320e-01
6.032781000000460381e+02 8.603839129186704682e+00 1.129190687525158249e-01
6.033781000000460608e+02 8.625484767322687318e+00 1.172301165732814038e-01
6.034781000000460836e+02 8.647279949821555789e+00 1.797521224475681911e-01
6.035781000000461063e+02 8.669064846426973503e+00 1.426627787065301578e-01
6.036781000000461290e+02 8.690806416416620550e+00 6.124081201473451086e-02
6.037781000000461518e+02 8.712677851453451083e+00 1.626558393225564225e-01
6.038781000000461745e+02 8.734615617206625160e+00 1.721351232224915540e-01
6.039781000000461972e+02 8.756479640145213850e+00 9.102934036749302238e-02
6.040781000000462200e+02 8.778410760519557599e+00 1.329890378086368008e-01
6.041781000000462427e+02 8.800479634224238623e+00 1.758717478968455927e-01
6.042781000000462654e+02 8.822503712904030237e+00 1.206375299375527232e-01
6.043781000000462882e+02 8.844510381866339088e+00 8.566763680786559920e-02
6.044781000000463109e+02 8.866696441105590409e+00 1.756888923687058013e-01
6.045781000000463337e+02 8.888900218145661114e+00 1.500209129186921841e-01
6.046781000000463564e+02 8.911034053260436849e+00 6.958431569164819086e-02
6.047781000000463791e+02 8.933301038769062785e+00 1.484813335733106698e-01
6.048781000000464019e+02 8.955680600852637951e+00 1.720532499232826640e-01
6.049781000000464246e+02 8.977973450286185653e+00 9.902643005342512406e-02
6.050781000000464473e+02 9.000312720522146037e+00 1.205692898296379240e-01
6.051781000000464701e+02 9.022841808102192829e+00 1.718951409490448168e-01
6.052781000000464928e+02 9.045337132515770762e+00 1.282035195887343271e-01
6.053781000000465156e+02 9.067780819717526697e+00 5.434903633337762052e-02
6.054781000000465383e+02 9.090434841861034343e+00 1.634547438664492591e-01
6.055781000000465610e+02 9.113142417451044253e+00 1.572071507694220716e-01
6.056781000000465838e+02 9.135751142772731370e+00 7.766422109010724661e-02
6.057781000000466065e+02 9.158482858204513022e+00 1.350954273473371769e-01
6.058781000000466292e+02 9.181374325620010879e+00 1.681501022914636823e-01
6.059781000000466520e+02 9.204185667177736008e+00 1.067561775126574519e-01
6.060781000000466747e+02 9.227001400150601995e+00 1.089632800519886729e-01
6.061781000000466975e+02 9.250052375346983879e+00 1.680313656067352335e-01
6.062781000000467202e+02 9.273090405037521577e+00 1.355491708003278561e-01
6.063781000000467429e+02 9.296051033301052868e+00 5.672358809763781984e-02
6.064781000000467657e+02 9.319208640032869084e+00 1.497780212792134136e-01
6.065781000000467884e+02 9.342467162359220367e+00 1.641593584616612977e-01
6.066781000000468111e+02 9.365607885262287269e+00 8.559524188188928628e-02
6.067781000000468339e+02 9.388844084855920258e+00 1.230321155350254103e-01
6.068781000000468566e+02 9.412266345639254794e+00 1.643695672010531128e-01
6.069781000000468794e+02 9.435632556960088735e+00 1.143289393743465721e-01
6.070781000000469021e+02 9.458970398712798655e+00 8.011778107717393294e-02
6.071781000000469248e+02 9.482529892277501204e+00 1.637060298882771492e-01
6.072781000000469476e+02 9.506115356090752755e+00 1.428019612257245829e-01
6.073781000000469703e+02 9.529611413981212920e+00 6.479365225673225370e-02
6.074781000000469930e+02 9.553258606563174382e+00 1.369575249586149623e-01
6.075781000000470158e+02 9.577026932830724704e+00 1.607787940729601961e-01
6.076781000000470385e+02 9.600709451891111357e+00 9.336679888644550118e-02
6.077781000000470613e+02 9.624435335779690348e+00 1.118765264077612592e-01
6.078781000000470840e+02 9.648345325862523580e+00 1.606901850837475498e-01
6.079781000000471067e+02 9.672230708735046534e+00 1.216824144434618948e-01
6.080781000000471295e+02 9.696065617877787091e+00 5.297093405789522064e-02
6.081781000000471522e+02 9.720086809788639926e+00 1.505296964814076266e-01
6.082781000000471749e+02 9.744158352099557163e+00 1.498834627076021941e-01
6.083781000000471977e+02 9.768147172412263046e+00 7.269913847791088790e-02
6.084781000000472204e+02 9.792236277400228062e+00 1.248747170272299367e-01
6.085781000000472432e+02 9.816451219706014086e+00 1.572038204517381965e-01
6.086781000000472659e+02 9.840614349045914366e+00 1.009368665503162787e-01
6.087781000000472886e+02 9.864779206365163589e+00 1.014611415691436952e-01
6.088781000000473114e+02 9.889113591591147667e+00 1.570500763602968863e-01
6.089781000000473341e+02 9.913448564357199899e+00 1.289805323070749576e-01
6.090781000000473568e+02 9.937728289413643168e+00 5.228907701743051861e-02
6.091781000000473796e+02 9.962144552725144209e+00 1.381643656936757114e-01
6.092781000000474023e+02 9.986631537601802222e+00 1.538558189994752579e-01
6.093781000000474251e+02 1.001104870503267996e+01 8.044053715570807783e-02
6.094781000000474478e+02 1.003552694026329561e+01 1.141282490665269239e-01
6.095781000000474705e+02 1.006012792413153889e+01 1.536713954388058967e-01
6.096781000000474933e+02 1.008470167706197529e+01 1.083974614025024485e-01
6.097781000000475160e+02 1.010925629518953173e+01 7.548210337179579732e-02
6.098781000000475387e+02 1.013395451103939493e+01 1.506698101024296632e-01
6.099781000000475615e+02 1.015867894936202909e+01 1.361838085185101965e-01
6.100781000000475842e+02 1.018334307807702999e+01 6.022846977960361059e-02
6.101781000000476070e+02 1.020810979421508158e+01 1.265724754300932564e-01
6.102781000000476297e+02 1.023296276081968692e+01 1.504644269981804394e-01
6.103781000000476524e+02 1.025776192048096291e+01 8.803864404964087398e-02
6.104781000000476752e+02 1.028258977899710480e+01 1.041503591565047793e-01
6.105781000000476979e+02 1.030755228388587241e+01 1.501653204618914050e-01
6.106781000000477206e+02 1.033250505895072635e+01 1.157671639964464455e-01
6.107781000000477434e+02 1.035741601081551089e+01 5.183381178605866307e-02
6.108781000000477661e+02 1.038247432230152612e+01 1.387844119272019783e-01
6.109781000000477889e+02 1.040758474522261956e+01 1.433525580701802693e-01
6.110781000000478116e+02 1.043261879864599173e+01 6.801878358032506511e-02
6.111781000000478343e+02 1.045774340863301965e+01 1.158116442811262803e-01
6.112781000000478571e+02 1.048298803257104694e+01 1.471082247160988565e-01
6.113781000000478798e+02 1.050818655106762378e+01 9.553995470158660464e-02
6.114781000000479025e+02 1.053338377291013650e+01 9.435774423072448847e-02
6.115781000000479253e+02 1.055875567548349103e+01 1.467186503528325747e-01
6.116781000000479480e+02 1.058413862685230455e+01 1.229909473489856353e-01
6.117781000000479708e+02 1.060945121791549539e+01 4.812081770658255264e-02
6.118781000000479935e+02 1.063492523064448214e+01 1.277122227684149292e-01
6.119781000000480162e+02 1.066048955885401561e+01 1.442031452495488308e-01
6.120781000000480390e+02 1.068596481750909355e+01 7.559298064058324329e-02
6.121781000000480617e+02 1.071151678941967589e+01 1.061793246976572569e-01
6.122781000000480844e+02 1.073723398204365154e+01 1.437996667962382902e-01
6.123781000000481072e+02 1.076291750256932822e+01 1.029686557445608219e-01
6.124781000000481299e+02 1.078856773562095839e+01 7.156292456844798311e-02
6.125781000000481527e+02 1.081442466691127002e+01 1.390255870938531813e-01
6.126781000000481754e+02 1.084032822580756772e+01 1.301531695620039286e-01
6.127781000000481981e+02 1.086612835199045435e+01 5.589198645123924503e-02
6.128781000000482209e+02 1.089208859130327056e+01 1.172708084431797193e-01
6.129781000000482436e+02 1.091818274199513361e+01 1.409940400790568038e-01
6.130781000000482663e+02 1.094419114181024177e+01 8.307993132315030782e-02
6.131781000000482891e+02 1.097024030872910494e+01 9.716184450642197101e-02
6.132781000000483118e+02 1.099649901640303185e+01 1.405557910071124073e-01
6.133781000000483346e+02 1.102274514054322019e+01 1.102365606005638599e-01
6.134781000000483573e+02 1.104891641115714584e+01 5.076390206338728117e-02
6.135781000000483800e+02 1.107531512228663040e+01 1.283925116344674100e-01
6.136781000000484028e+02 1.110179786829179704e+01 1.372825573633701390e-01
6.137781000000484255e+02 1.112814987472556005e+01 6.351419313834290314e-02
6.138781000000484482e+02 1.115464105479366097e+01 1.075795993515780286e-01
6.139781000000484710e+02 1.118130228228287670e+01 1.378537709984886950e-01
6.140781000000484937e+02 1.120789890446815029e+01 9.051256193606813105e-02
6.141781000000485164e+02 1.123448812069483260e+01 8.822368184301128402e-02
6.142781000000485392e+02 1.126131275809470011e+01 1.374038784381374223e-01
6.143781000000485619e+02 1.128815617755765643e+01 1.174481414167257987e-01
6.144781000000485847e+02 1.131489745865179231e+01 4.397236423508910086e-02
6.145781000000486074e+02 1.134184745222801283e+01 1.183162379674357889e-01
6.146781000000486301e+02 1.136890402478040407e+01 1.352424317978205281e-01
6.147781000000486529e+02 1.139585816087408432e+01 7.095831155882824370e-02
6.148781000000486756e+02 1.142289988639650922e+01 9.889527573043034592e-02
6.149781000000486983e+02 1.145012582947452628e+01 1.347975529210457546e-01
6.150781000000487211e+02 1.147732258934038185e+01 9.784964676231930336e-02
6.151781000000487438e+02 1.150448088838620997e+01 6.810785682494019388e-02
6.152781000000487666e+02 1.153185668538803554e+01 1.287144777873293899e-01
6.153781000000487893e+02 1.155928662164702203e+01 1.245422316311476929e-01
6.154781000000488120e+02 1.158661100817394107e+01 5.160607514256738970e-02
6.155781000000488348e+02 1.161409771382574618e+01 1.087924758319389756e-01
6.156781000000488575e+02 1.164171435366919738e+01 1.322756341842185601e-01
6.157781000000488802e+02 1.166926027577933489e+01 7.842485435861820675e-02
6.158781000000489030e+02 1.169684430944185038e+01 9.081828669166053247e-02
