# lambda	calibration	sensitivity
1.038178100000144923e+03 1.586669127905598202e+02 6.212243578259375384e-03
1.038278100000145059e+03 1.591871376404644707e+02 6.189548718430003434e-03
1.038378100000144968e+03 1.597198249540523420e+02 6.166899816480249721e-03
1.038478100000144877e+03 1.602518582394928615e+02 6.144279604399191172e-03
1.038578100000145014e+03 1.607703493326544901e+02 6.121730353792528834e-03
1.038678100000145150e+03 1.613031086079516285e+02 6.099190352601125374e-03
1.038778100000145059e+03 1.618407238075818100e+02 6.076740511923386240e-03
1.038878100000144968e+03 1.623496678385057521e+02 6.054340273732731863e-03
1.038978100000145105e+03 1.628456960485584943e+02 6.031968034991643662e-03
1.039078100000145241e+03 1.633417242624606445e+02 6.009659448259315612e-03
1.039178100000145150e+03 1.653097128620428293e+02 5.987393841569075420e-03
1.039278100000145059e+03 1.655969620243144220e+02 5.965188016687199106e-03
1.039378100000145196e+03 1.718704065090501842e+02 5.943025289697537010e-03
1.039478100000145332e+03 1.675297924045570426e+02 5.920905964563885973e-03
1.039578100000145241e+03 1.676796281333745640e+02 5.898857591161470876e-03
1.039678100000145150e+03 1.714396784504207858e+02 5.876821833044998389e-03
1.039778100000145287e+03 1.695961123488677913e+02 5.854878703426651121e-03
1.039878100000145423e+03 1.696828323945319994e+02 5.832992115297801206e-03
1.039978100000145332e+03 1.715270821521330049e+02 5.811138581426635551e-03
1.040078100000145241e+03 1.745610927501153071e+02 5.789352640562421895e-03
1.040178100000145378e+03 1.716932003563787816e+02 5.767611688697413946e-03
1.040278100000145514e+03 1.721147086281544034e+02 5.745937947428758283e-03
1.040378100000145423e+03 1.781637196719331939e+02 5.724306234346055768e-03
1.040478100000145332e+03 1.738934217380281950e+02 5.702731017999321597e-03
1.040578100000145469e+03 1.741231296619370710e+02 5.681232045817633143e-03
1.040678100000145605e+03 1.779371494866146293e+02 5.659747340605908623e-03
1.040778100000145514e+03 1.762362946400421890e+02 5.638362478710332720e-03
1.040878100000145423e+03 1.760225090701961790e+02 5.617045264741828484e-03
1.040978100000145560e+03 1.780958072877388929e+02 5.595769067219056279e-03
1.041078100000145696e+03 1.818979414414950782e+02 5.574568790925553581e-03
1.041178100000145605e+03 1.781677993456577269e+02 5.553416518334850123e-03
1.041278100000145514e+03 1.789750797448187143e+02 5.532347161115679784e-03
1.041378100000145650e+03 1.848022118149241351e+02 5.511322821759730498e-03
1.041478100000145787e+03 1.806481906309767851e+02 5.490373763178423017e-03
1.041578100000145696e+03 1.808601821354652941e+02 5.469512901496988329e-03
1.041678100000145605e+03 1.847632044585621429e+02 5.448671858562285919e-03
1.041778100000145741e+03 1.833351437912693598e+02 5.427947224776636347e-03
1.041878100000145878e+03 1.826311372431425752e+02 5.407306314877961990e-03
1.041978100000145787e+03 1.849862521917036702e+02 5.386719994362274694e-03
1.042078100000145696e+03 1.896357202617209907e+02 5.366223143612560906e-03
1.042178100000145832e+03 1.849990713490686858e+02 5.345780897662954882e-03
1.042278100000145969e+03 1.860745803203392370e+02 5.325444539829153091e-03
1.042378100000145878e+03 1.917851811332165823e+02 5.305155145196380727e-03
1.042478100000145787e+03 1.877582626647654536e+02 5.284965491853012287e-03
1.042578100000145923e+03 1.878273367252810999e+02 5.264879662923956267e-03
1.042678100000146060e+03 1.918941912595966812e+02 5.244818515914780564e-03
1.042778100000145969e+03 1.910512622547607862e+02 5.224896144997828555e-03
1.042878100000145878e+03 1.894786762138890026e+02 5.205067071784535634e-03
1.042978100000146014e+03 1.921244513706248824e+02 5.185311553004744167e-03
1.043078100000146151e+03 1.977774401538293318e+02 5.165659461505114035e-03
1.043178100000146060e+03 1.921495228673265672e+02 5.146063100808361858e-03
1.043278100000145969e+03 1.933403161058598130e+02 5.126596073085199975e-03
1.043378100000146105e+03 1.991002776097614344e+02 5.107178094427009159e-03
1.043478100000146242e+03 1.951508253191514086e+02 5.087885081454443341e-03
1.043578100000146151e+03 1.949666792847665704e+02 5.068707544139739764e-03
1.043678100000146060e+03 1.992752280452663456e+02 5.049562153077343830e-03
1.043778100000146196e+03 1.990425872947557480e+02 5.030573522409556575e-03
1.043878100000146333e+03 1.965056821072810465e+02 5.011681807591588690e-03
1.043978100000146242e+03 1.993791383796944103e+02 4.992888807181385981e-03
1.044078100000146151e+03 2.063023064463752405e+02 4.974207630981999743e-03
1.044178100000146287e+03 1.995162440216107029e+02 4.955582421416234416e-03
1.044278100000146424e+03 2.006814788787665407e+02 4.937109066183334276e-03
1.044378100000146333e+03 2.066522628913135406e+02 4.918686505479322700e-03
1.044478100000146242e+03 2.027152519439735556e+02 4.900411888012334155e-03
1.044578100000146378e+03 2.022013066466576845e+02 4.882264579435012866e-03
1.044678100000146515e+03 2.068218777409122140e+02 4.864157841804752670e-03
1.044778100000146424e+03 2.072280394501263459e+02 4.846223541345019356e-03
1.044878100000146333e+03 2.037568962114231681e+02 4.828390677737080978e-03
1.044978100000146469e+03 2.067076792698067607e+02 4.810678989371503650e-03
1.045078100000146605e+03 2.140599752991354308e+02 4.793074741936719126e-03
1.045178100000146515e+03 2.070239459284865688e+02 4.775547900586813235e-03
1.045278100000146424e+03 2.081191535862374167e+02 4.758186047270993729e-03
1.045378100000146560e+03 2.144108746073170835e+02 4.740873724501068996e-03
1.045478100000146696e+03 2.103640715376089361e+02 4.723732883332686094e-03
1.045578100000146605e+03 2.095398815897573854e+02 4.706726644126513030e-03
1.045678100000146515e+03 2.144936467306230270e+02 4.689771212444974503e-03
1.045778100000146651e+03 2.155739768741423461e+02 4.673000850004808797e-03
1.045878100000146787e+03 2.112353918015734564e+02 4.656331692139080956e-03
1.045978100000146696e+03 2.142565526769159874e+02 4.639798392391809682e-03
1.046078100000146605e+03 2.218081213788627792e+02 4.623372352947571068e-03
1.046178100000146742e+03 2.146026080593624954e+02 4.607042553654441298e-03
1.046278100000146878e+03 2.156360879259653416e+02 4.590882021552162087e-03
1.046378100000146787e+03 2.222571784901432466e+02 4.574769786061170379e-03
1.046478100000146696e+03 2.180002663255708910e+02 4.558844965759178622e-03
1.046578100000146833e+03 2.169202909537303583e+02 4.543058250754713860e-03
1.046678100000146969e+03 2.221814930410845648e+02 4.527330668193673552e-03
1.046778100000146878e+03 2.240484496241205363e+02 4.511792548197476709e-03
1.046878100000146787e+03 2.187629346476026910e+02 4.496349433700874872e-03
1.046978100000146924e+03 2.218513872197249839e+02 4.481056521383866391e-03
1.047078100000147060e+03 2.295299091287506030e+02 4.465862362937478812e-03
1.047178100000146969e+03 2.221554511672646868e+02 4.450779497918438445e-03
1.047278100000146878e+03 2.230742204612719490e+02 4.435865068535837369e-03
1.047378100000147015e+03 2.300506972509627985e+02 4.420995712392490964e-03
1.047478100000147151e+03 2.255444582942804459e+02 4.406321574495573878e-03
1.047578100000147060e+03 2.242249436050802842e+02 4.391784825334647119e-03
1.047678100000146969e+03 2.296772926611168089e+02 4.377314698910486114e-03
1.047778100000147106e+03 2.325883994585351786e+02 4.363029567517870411e-03
1.047878100000147242e+03 2.262415780396661944e+02 4.348829463067244508e-03
1.047978100000147151e+03 2.292463998247311281e+02 4.334784109352988850e-03
1.048078100000147060e+03 2.370199243784771284e+02 4.320831746223561046e-03
1.048178100000147197e+03 2.296024980654518401e+02 4.306995901060838884e-03
1.048278100000147333e+03 2.303455875011009937e+02 4.293319996536761399e-03
1.048378100000147242e+03 2.376285846197713454e+02 4.279684501459150858e-03
1.048478100000147151e+03 2.329257500882728493e+02 4.266243627939926911e-03
1.048578100000147288e+03 2.314257780922112602e+02 4.252931207792967454e-03
1.048678100000147424e+03 2.368335364212722425e+02 4.239688775714938601e-03
1.048778100000147333e+03 2.409632023245177095e+02 4.226616917546230714e-03
1.048878100000147242e+03 2.336469612688350139e+02 4.213613826065422396e-03
1.048978100000147379e+03 2.363716543961362220e+02 4.200761237114485069e-03
1.049078100000147515e+03 2.441794254223995893e+02 4.187989556038191653e-03
1.049178100000147424e+03 2.369187747643875070e+02 4.175333515482817712e-03
1.049278100000147333e+03 2.374300373294467761e+02 4.162819871354432946e-03
1.049378100000147469e+03 2.449837474825104380e+02 4.150341061600750642e-03
1.049478100000147606e+03 2.401150425115298788e+02 4.138038713024252621e-03
1.049578100000147515e+03 2.385262259442502852e+02 4.125848597914888276e-03
1.049678100000147424e+03 2.436331461966295819e+02 4.113728731731384342e-03
1.049778100000147560e+03 2.493373475017820340e+02 4.101751730464965259e-03
1.049878100000147697e+03 2.409306779859465735e+02 4.089824978494679963e-03
1.049978100000147606e+03 2.432386061528317214e+02 4.078035708358952911e-03
1.050078100000147515e+03 2.511680605914239663e+02 4.066310747425103643e-03
1.050178100000147651e+03 2.440587309057377183e+02 4.054690313666878612e-03
1.050278100000147788e+03 2.443354819482318590e+02 4.043186219590133232e-03
1.050378100000147697e+03 2.521461378925097279e+02 4.031710031513370020e-03
1.050478100000147606e+03 2.471068567243162306e+02 4.020380724372335166e-03
1.050578100000147742e+03 2.454810727449565775e+02 4.009144006092295147e-03
1.050678100000147879e+03 2.500127751971069756e+02 3.997968346019144942e-03
1.050778100000147788e+03 2.569466344264457689e+02 3.986901537880596126e-03
1.050878100000147697e+03 2.480101057236492466e+02 3.975871141456323830e-03
1.050978100000147833e+03 2.499608048015161614e+02 3.964954117181377150e-03
1.051078100000147970e+03 2.579509631299095531e+02 3.954084455976617646e-03
1.051178100000147879e+03 2.509917742504554781e+02 3.943299979418511507e-03
1.051278100000147788e+03 2.511028916832859466e+02 3.932604728352526863e-03
1.051378100000147924e+03 2.590911980820573035e+02 3.921929349030856514e-03
1.051478100000148061e+03 2.539049228054333582e+02 3.911367715010296425e-03
1.051578100000147970e+03 2.522857522751334045e+02 3.900875600613040901e-03
1.051678100000147879e+03 2.560646496578429492e+02 3.890435091530719883e-03
1.051778100000148015e+03 2.634731580552590344e+02 3.880063171562480803e-03
1.051878100000148152e+03 2.549188633967488045e+02 3.869728199048646285e-03
1.051978100000148061e+03 2.565596347904594268e+02 3.859473542006600609e-03
1.052078100000147970e+03 2.646813621114604871e+02 3.849252206496322701e-03
1.052178100000148106e+03 2.577825967701991203e+02 3.839094936793581870e-03
1.052278100000148243e+03 2.577515473445632779e+02 3.829000481349600308e-03
1.052378100000148152e+03 2.659364826273885569e+02 3.818920469907790584e-03
1.052478100000148061e+03 2.606023452604702015e+02 3.808920298073731423e-03
1.052578100000148197e+03 2.589927975427271463e+02 3.798968364991034581e-03
1.052678100000148333e+03 2.618782684378633689e+02 3.789056417664170024e-03
1.052778100000148243e+03 2.702188604338211348e+02 3.779182328315166574e-03
1.052878100000148152e+03 2.617240478577173803e+02 3.769339198682311511e-03
1.052978100000148288e+03 2.630982761480578915e+02 3.759547507284247830e-03
1.053078100000148424e+03 2.715292184761793806e+02 3.749777050764493882e-03
1.053178100000148333e+03 2.645299724422526424e+02 3.740049661539381932e-03
1.053278100000148243e+03 2.643629354538178973e+02 3.730361634724340108e-03
1.053378100000148379e+03 2.728405787408598826e+02 3.720682872885594430e-03
1.053478100000148515e+03 2.674516895021994287e+02 3.711054705537874306e-03
1.053578100000148424e+03 2.657254043727090789e+02 3.701455389066243828e-03
1.053678100000148333e+03 2.684504363151632447e+02 3.691880884292990644e-03
1.053778100000148470e+03 2.772915526859960664e+02 3.682328113443683604e-03
1.053878100000148606e+03 2.685473640836403320e+02 3.672795267146611656e-03
1.053978100000148515e+03 2.697809879458985165e+02 3.663292429114229677e-03
1.054078100000148424e+03 2.786087181266828452e+02 3.653801648476666820e-03
1.054178100000148561e+03 2.713641722729092862e+02 3.644337123678856316e-03
1.054278100000148697e+03 2.711309719424473883e+02 3.634895294939915773e-03
1.054378100000148606e+03 2.799076839278635020e+02 3.625458881001213628e-03
1.054478100000148515e+03 2.758731911779807433e+02 3.616053717473368193e-03
1.054578100000148652e+03 2.727050003570077479e+02 3.606662973641012494e-03
1.054678100000148788e+03 2.754082687658121245e+02 3.597287526628684465e-03
1.054778100000148697e+03 2.844405990975125178e+02 3.587924644228811504e-03
1.054878100000148606e+03 2.755663100955327991e+02 3.578574730836745887e-03
1.054978100000148743e+03 2.768257086806967209e+02 3.569241837756464801e-03
1.055078100000148879e+03 2.857954916388594029e+02 3.559916127783255106e-03
1.055178100000148788e+03 2.784155437751421118e+02 3.550606524190007360e-03
1.055278100000148697e+03 2.782317903778244954e+02 3.541310475446189567e-03
1.055378100000148834e+03 2.872298852436360335e+02 3.532017497291960791e-03
1.055478100000148970e+03 2.851842231687223830e+02 3.522744824303685601e-03
1.055578100000148879e+03 2.800051136365923981e+02 3.513478742140549969e-03
1.055678100000148788e+03 2.828105399270190219e+02 3.504222923421714941e-03
1.055778100000148925e+03 2.917835156661903966e+02 3.494974302145058623e-03
1.055878100000149061e+03 2.829038734891460081e+02 3.485734215577693165e-03
1.055978100000148970e+03 2.842690964011324581e+02 3.476504309592968068e-03
1.056078100000148879e+03 2.932953929954788919e+02 3.467278294332050773e-03
1.056178100000149016e+03 2.857882086348376447e+02 3.458062510021928798e-03
1.056278100000149152e+03 2.857209946712037549e+02 3.448855009002925378e-03
1.056378100000149061e+03 2.948354480446678849e+02 3.439648573695213308e-03
1.056478100000148970e+03 2.963585247452596718e+02 3.430456162611984338e-03
1.056578100000149107e+03 2.876934372706329555e+02 3.421265526691794935e-03
1.056678100000149243e+03 2.905878786827065028e+02 3.412081690070888854e-03
1.056778100000149152e+03 2.994827757061526654e+02 3.402901673694974649e-03
1.056878100000149061e+03 2.906416538622559642e+02 3.393727615198630348e-03
1.056978100000149198e+03 2.920944835356756926e+02 3.384559411559106765e-03
1.057078100000149334e+03 3.010661557458632274e+02 3.375392837350606016e-03
1.057178100000149243e+03 2.935768817316189825e+02 3.366233260564299463e-03
1.057278100000149152e+03 2.936063771222139280e+02 3.357078629987855171e-03
1.057378100000149288e+03 3.025666432907328840e+02 3.347924225854227200e-03
1.057478100000149425e+03 3.057863776509340141e+02 3.338778725278355747e-03
1.057578100000149334e+03 2.957978964239206334e+02 3.329635031447369508e-03
1.057678100000149243e+03 2.987012334535043010e+02 3.320495398272998479e-03
1.057778100000149379e+03 3.074414782592189113e+02 3.311357989193716104e-03
1.057878100000149516e+03 2.987986664648330475e+02 3.302225542901594986e-03
1.057978100000149425e+03 3.002857323231659734e+02 3.293096837141601396e-03
1.058078100000149334e+03 3.090878303371570155e+02 3.283969541350579245e-03
1.058178100000149470e+03 3.018124259617496818e+02 3.274847406848554413e-03
1.058278100000149607e+03 3.018759452280339133e+02 3.265729211415489049e-03
1.058378100000149516e+03 3.099656684470193113e+02 3.256611879223113553e-03
1.058478100000149425e+03 3.141380125036007485e+02 3.247500085030006426e-03
1.058578100000149561e+03 3.042809588226390360e+02 3.238391364234959220e-03
1.058678100000149698e+03 3.072526289328281450e+02 3.229285116084535355e-03
1.058778100000149607e+03 3.158579742756222686e+02 3.220181286238249594e-03
1.058878100000149516e+03 3.073873013358273738e+02 3.211081550952321704e-03
1.058978100000149652e+03 3.089080206495381731e+02 3.201984618288257999e-03
1.059078100000149789e+03 3.138799057734403277e+02 3.192889312400728954e-03
1.059178100000149698e+03 3.148829413816272336e+02 3.183798069885603651e-03
1.059278100000149607e+03 3.158925555593089598e+02 3.174710241980694455e-03
