# lambda	calibration	sensitivity
8.555781000001034045e+02 8.333200278172757436e+00 1.199660311495013010e-01
8.556781000001034272e+02 8.336065310673728135e+00 1.199242270382860215e-01
8.557781000001034499e+02 8.338931543135146285e+00 1.198823942545433757e-01
8.558781000001034727e+02 8.341781751380361598e+00 1.198406891631091098e-01
8.559781000001034954e+02 8.344654952582573060e+00 1.197988044166579391e-01
8.560781000001035181e+02 8.347588698727376411e+00 1.197563376766332260e-01
8.561781000001035409e+02 8.350485035186816063e+00 1.197142115393422385e-01
8.562781000001035636e+02 8.353384532071070012e+00 1.196720787092761112e-01
8.563781000001035864e+02 8.356384222348042456e+00 1.196289293738350135e-01
8.564781000001036091e+02 8.359342555415945952e+00 1.195861894485574506e-01
8.565781000001036318e+02 8.362277505765620234e+00 1.195437070427637499e-01
8.566781000001036546e+02 8.365329351424710680e+00 1.194999941264523746e-01
8.567781000001036773e+02 8.368386484553038684e+00 1.194562197076221577e-01
8.568781000001037000e+02 8.371408540803756182e+00 1.194128137996334355e-01
8.569781000001037228e+02 8.374470144879261113e+00 1.193690000837518556e-01
8.570781000001037455e+02 8.377642950995594973e+00 1.193239681940217733e-01
8.571781000001037683e+02 8.380745754005031856e+00 1.192796939983635784e-01
8.572781000001037910e+02 8.383852419354568042e+00 1.192353920207367551e-01
8.573781000001038137e+02 8.387118012074266105e+00 1.191893267826916597e-01
8.574781000001038365e+02 8.390327994565751624e+00 1.191438745739092225e-01
8.575781000001038592e+02 8.393505484832660457e+00 1.190987908823591124e-01
8.576781000001038819e+02 8.396822859252818461e+00 1.190521437876611577e-01
8.577781000001039047e+02 8.400171785502831057e+00 1.190051401474343101e-01
8.578781000001039274e+02 8.403463239283478714e+00 1.189587784504831380e-01
8.579781000001039502e+02 8.406805305780416404e+00 1.189118579224868882e-01
8.580781000001039729e+02 8.410289669637453613e+00 1.188633256596833276e-01
8.581781000001039956e+02 8.413685095924881452e+00 1.188157942786533527e-01
8.582781000001040184e+02 8.417076699003857243e+00 1.187683163548657050e-01
8.583781000001040411e+02 8.420661247481382006e+00 1.187186440302057805e-01
8.584781000001040638e+02 8.424192882776676328e+00 1.186695709188566317e-01
8.585781000001040866e+02 8.427686193066032061e+00 1.186209353796765509e-01
8.586781000001041093e+02 8.431306237474160525e+00 1.185708615541742894e-01
8.587781000001041321e+02 8.434988661696795731e+00 1.185200756763356705e-01
8.588781000001041548e+02 8.438600217573743123e+00 1.184700927386415636e-01
8.589781000001041775e+02 8.442257799713766886e+00 1.184195937025119272e-01
8.590781000001042003e+02 8.446070717371343406e+00 1.183673239343712436e-01
8.591781000001042230e+02 8.449790570747682139e+00 1.183161084750893183e-01
8.592781000001042457e+02 8.453495024169582095e+00 1.182650757209012249e-01
8.593781000001042685e+02 8.457398313260329203e+00 1.182117766769925221e-01
8.594781000001042912e+02 8.461259904471226889e+00 1.181589512574671708e-01
8.595781000001043139e+02 8.465082479505769086e+00 1.181065679814877756e-01
8.596781000001043367e+02 8.468999049917643518e+00 1.180531231432124795e-01
8.597781000001043594e+02 8.472998140670727096e+00 1.179987411349231047e-01
8.598781000001043822e+02 8.476925060674320278e+00 1.179451718707813096e-01
8.599781000001044049e+02 8.480885380565148068e+00 1.178912307123490266e-01
8.600781000001044276e+02 8.484988474504838507e+00 1.178356763051480877e-01
8.601781000001044504e+02 8.489016138225689900e+00 1.177809671571072719e-01
8.602781000001044731e+02 8.493028451116456878e+00 1.177264350005002153e-01
8.603781000001044958e+02 8.497192857454288983e+00 1.176701925609379695e-01
8.604781000001045186e+02 8.501342295730824006e+00 1.176141173145358876e-01
8.605781000001045413e+02 8.505454339779237927e+00 1.175584575297827228e-01
8.606781000001045641e+02 8.509630078317643509e+00 1.175020923806197604e-01
8.607781000001045868e+02 8.513884801295755977e+00 1.174448502752522688e-01
8.608781000001046095e+02 8.518078113127399931e+00 1.173882825507277378e-01
8.609781000001046323e+02 8.522290769948904554e+00 1.173315060021627027e-01
8.610781000001046550e+02 8.526613226798012590e+00 1.172735249638099803e-01
8.611781000001046777e+02 8.530888350825630795e+00 1.172160567014182281e-01
8.612781000001047005e+02 8.535151126289996171e+00 1.171587241084909997e-01
8.613781000001047232e+02 8.539503359043370878e+00 1.171004291086784610e-01
8.614781000001047460e+02 8.543860673128477856e+00 1.170420814949102994e-01
8.615781000001047687e+02 8.548188637855894001e+00 1.169840414121078170e-01
8.616781000001047914e+02 8.552555322714008312e+00 1.169256001334449679e-01
8.617781000001048142e+02 8.556968067775356346e+00 1.168666935267980433e-01
8.618781000001048369e+02 8.561347075987949751e+00 1.168081200599083574e-01
8.619781000001048596e+02 8.565732692898933465e+00 1.167494847989922757e-01
8.620781000001048824e+02 8.570174848405784473e+00 1.166903145308549467e-01
8.621781000001049051e+02 8.574598743577375615e+00 1.166313101068987418e-01
8.622781000001049279e+02 8.579016056635499154e+00 1.165723623487608107e-01
8.623781000001049506e+02 8.583462069570197528e+00 1.165131908867184651e-01
8.624781000001049733e+02 8.587912136716022715e+00 1.164540087293298304e-01
8.625781000001049961e+02 8.592354964472960432e+00 1.163948480618861026e-01
8.626781000001050188e+02 8.596805009700554834e+00 1.163356747595090251e-01
8.627781000001050415e+02 8.601255395652588120e+00 1.162766183852673441e-01
8.628781000001050643e+02 8.605709728789246782e+00 1.162174209969111249e-01
8.629781000001050870e+02 8.610164386868037312e+00 1.161582258071490181e-01
8.630781000001051098e+02 8.614603854918676973e+00 1.160994149708942658e-01
8.631781000001051325e+02 8.619049596712581973e+00 1.160404715264160141e-01
8.632781000001051552e+02 8.623502120671153293e+00 1.159814037422271654e-01
8.633781000001051780e+02 8.627933171152069036e+00 1.159227340428892888e-01
8.634781000001052007e+02 8.632345346302857436e+00 1.158643714818999304e-01
8.635781000001052234e+02 8.636782300071560670e+00 1.158056120607910411e-01
8.636781000001052462e+02 8.641200819634159203e+00 1.157471550267285682e-01
8.637781000001052689e+02 8.645570894339401846e+00 1.156894513756381443e-01
8.638781000001052917e+02 8.649979755519730418e+00 1.156311596860207652e-01
8.639781000001053144e+02 8.654388347279864391e+00 1.155728734178989164e-01
8.640781000001053371e+02 8.658723399034190749e+00 1.155157059857841312e-01
8.641781000001053599e+02 8.663071123034233878e+00 1.154583476627991379e-01
8.642781000001053826e+02 8.667442538982498945e+00 1.154006397013973007e-01
8.643781000001054053e+02 8.671764743137483578e+00 1.153436669263522563e-01
8.644781000001054281e+02 8.676036005631178938e+00 1.152874377865122923e-01
8.645781000001054508e+02 8.680359246999918454e+00 1.152304541788452957e-01
8.646781000001054736e+02 8.684654200358982834e+00 1.151738855942106149e-01
8.647781000001054963e+02 8.688864348726729858e+00 1.151185475547972514e-01
8.648781000001055190e+02 8.693124362197840682e+00 1.150624922909374015e-01
8.649781000001055418e+02 8.697389042646697987e+00 1.150063696122154283e-01
8.650781000001055645e+02 8.701556889838739650e+00 1.149516470195351137e-01
8.651781000001055872e+02 8.705724036184683712e+00 1.148969324057083491e-01
8.652781000001056100e+02 8.709929191503373858e+00 1.148416753409287339e-01
8.653781000001056327e+02 8.714073458282628692e+00 1.147872934192450262e-01
8.654781000001056555e+02 8.718147454548377695e+00 1.147339124198395732e-01
8.655781000001056782e+02 8.722285666420633632e+00 1.146796193946847953e-01
8.656781000001057009e+02 8.726397797205965645e+00 1.146256985584006571e-01
8.657781000001057237e+02 8.730402133845432289e+00 1.145733132225266460e-01
8.658781000001057464e+02 8.734454323347831561e+00 1.145202489928848905e-01
8.659781000001057691e+02 8.738521058538315955e+00 1.144669777184917359e-01
8.660781000001057919e+02 8.742485005947338905e+00 1.144151699636932196e-01
8.661781000001058146e+02 8.746431081078579695e+00 1.143636128163143389e-01
8.662781000001058374e+02 8.750426963343739928e+00 1.143113528613166202e-01
8.663781000001058601e+02 8.754362769506222719e+00 1.142599450376978465e-01
8.664781000001058828e+02 8.758213851201453792e+00 1.142097333151691901e-01
8.665781000001059056e+02 8.762136784603322681e+00 1.141585102083523678e-01
8.666781000001059283e+02 8.766039551460815815e+00 1.141075713582300477e-01
8.667781000001059510e+02 8.769827162495525741e+00 1.140582608375897283e-01
8.668781000001059738e+02 8.773653327698550441e+00 1.140084071536893590e-01
8.669781000001059965e+02 8.777507722969048132e+00 1.139581547556837993e-01
8.670781000001060193e+02 8.781259405581502975e+00 1.139093563788062674e-01
8.671781000001060420e+02 8.784981142341454330e+00 1.138609776195082246e-01
8.672781000001060647e+02 8.788759777491451430e+00 1.138118005294577878e-01
8.673781000001060875e+02 8.792488121550361413e+00 1.137633331582300344e-01
8.674781000001061102e+02 8.796127642889869591e+00 1.137161179067523314e-01
8.675781000001061329e+02 8.799837530981745815e+00 1.136679153599606945e-01
8.676781000001061557e+02 8.803530876277140038e+00 1.136199450675629552e-01
8.677781000001061784e+02 8.807130298137805013e+00 1.135733048892778319e-01
8.678781000001062012e+02 8.810748785968156582e+00 1.135263968453085054e-01
8.679781000001062239e+02 8.814395890523481825e+00 1.134790845646001800e-01
8.680781000001062466e+02 8.817971509331281155e+00 1.134327899129610462e-01
8.681781000001062694e+02 8.821508938271753308e+00 1.133870383895424216e-01
8.682781000001062921e+02 8.825095856258545979e+00 1.133405871901865120e-01
8.683781000001063148e+02 8.828650916453090858e+00 1.132945903982170571e-01
8.684781000001063376e+02 8.832139753790068326e+00 1.132495484336962094e-01
8.685781000001063603e+02 8.835673189405198968e+00 1.132038689909949936e-01
8.686781000001063830e+02 8.839200868002711431e+00 1.131582704383632815e-01
8.687781000001064058e+02 8.842672817764395177e+00 1.131134947026251336e-01
8.688781000001064285e+02 8.846149161641195136e+00 1.130686572535898049e-01
8.689781000001064513e+02 8.849644377223997438e+00 1.130235410986868277e-01
8.690781000001064740e+02 8.853107353486915798e+00 1.129789146916920506e-01
8.691781000001064967e+02 8.856548680259207273e+00 1.129346375135647784e-01
8.692781000001065195e+02 8.860008948644379601e+00 1.128900815212831310e-01
8.693781000001065422e+02 8.863467392541622303e+00 1.128455239912346530e-01
8.694781000001065649e+02 8.866914848696529461e+00 1.128012510294486848e-01
8.695781000001065877e+02 8.870385979569261892e+00 1.127566584379857961e-01
8.696781000001066104e+02 8.873861205816268694e+00 1.127120141178071383e-01
8.697781000001066332e+02 8.877341446867530905e+00 1.126673186200264354e-01
8.698781000001066559e+02 8.880882138061110709e+00 1.126219646155188214e-01
8.699781000001066786e+02 8.884427991160965377e+00 1.125765341661000285e-01
8.700781000001067014e+02 8.888020920740878239e+00 1.125305683453495798e-01
8.701781000001067241e+02 8.891584146314745141e+00 1.124849387692081204e-01
8.702781000001067468e+02 8.895243865490638058e+00 1.124381985172157455e-01
8.703781000001067696e+02 8.898964093110807383e+00 1.123907602843062237e-01
8.704781000001067923e+02 8.902569672439426540e+00 1.123446586918708523e-01
8.705781000001068151e+02 8.906322482005975871e+00 1.122968549819192557e-01
8.706781000001068378e+02 8.910159971446480753e+00 1.122480734791069940e-01
8.707781000001068605e+02 8.913897978497494989e+00 1.122004582359340807e-01
8.708781000001068833e+02 8.917669521176415870e+00 1.121524706319633746e-01
8.709781000001069060e+02 8.921558573343393306e+00 1.121031321276370896e-01
8.710781000001069287e+02 8.925459411160042933e+00 1.120536806175442684e-01
8.711781000001069515e+02 8.929312346296068625e+00 1.120047914521428711e-01
8.712781000001069742e+02 8.933261431919822471e+00 1.119548336585932530e-01
8.713781000001069970e+02 8.937225655015481607e+00 1.119047186579531505e-01
8.714781000001070197e+02 8.941202266235505292e+00 1.118544898723048825e-01
8.715781000001070424e+02 8.945175676812892718e+00 1.118043201837173178e-01
8.716781000001070652e+02 8.949169870545578220e+00 1.117539334995998196e-01
8.717781000001070879e+02 8.953189080355125284e+00 1.117032881441250569e-01
8.718781000001071106e+02 8.957225689489424880e+00 1.116524756631289972e-01
8.719781000001071334e+02 8.961274899193824695e+00 1.116015401873372836e-01
8.720781000001071561e+02 8.965374895128825017e+00 1.115500962882406272e-01
8.721781000001071789e+02 8.969510713635513000e+00 1.114983219306550366e-01
8.722781000001072016e+02 8.973619323758139643e+00 1.114467944185484755e-01
8.723781000001072243e+02 8.977742117940039179e+00 1.113951227510627529e-01
8.724781000001072471e+02 8.981928073527901901e+00 1.113429047177056236e-01
8.725781000001072698e+02 8.986116612611416699e+00 1.112906338936631989e-01
8.726781000001072925e+02 8.990290200081060945e+00 1.112384321883552879e-01
8.727781000001073153e+02 8.994507958596992481e+00 1.111858841075554633e-01
8.728781000001073380e+02 8.998759101015728845e+00 1.111331459455635468e-01
8.729781000001073608e+02 9.003007590398631521e+00 1.110803277498536024e-01
8.730781000001073835e+02 9.007256749123154549e+00 1.110273803545397675e-01
8.731781000001074062e+02 9.011542376772441187e+00 1.109744101500118457e-01
8.732781000001074290e+02 9.015838019225139277e+00 1.109212352270466800e-01
8.733781000001074517e+02 9.020137225243923140e+00 1.108680236304626920e-01
8.734781000001074744e+02 9.024444919039837032e+00 1.108147473447112091e-01
8.735781000001074972e+02 9.028772998396702221e+00 1.107614654098627582e-01
8.736781000001075199e+02 9.033105145104139311e+00 1.107081163831318688e-01
8.737781000001075427e+02 9.037443088350849862e+00 1.106547678181301897e-01
8.738781000001075654e+02 9.041780837828072848e+00 1.106013781212432101e-01
8.739781000001075881e+02 9.046134460788588072e+00 1.105479798145779652e-01
8.740781000001076109e+02 9.050503706558847838e+00 1.104945592954058725e-01
8.741781000001076336e+02 9.054839864499159674e+00 1.104412995729941449e-01
8.742781000001076563e+02 9.059217419979077590e+00 1.103878705555774581e-01
8.743781000001076791e+02 9.063612281887838407e+00 1.103343544727023035e-01
8.744781000001077018e+02 9.067974704265033381e+00 1.102810819147051619e-01
8.745781000001077246e+02 9.072338570689215231e+00 1.102278664324991414e-01
8.746781000001077473e+02 9.076751397988099157e+00 1.101742955222165948e-01
8.747781000001077700e+02 9.081178924760459736e+00 1.101206253550926079e-01
8.748781000001077928e+02 9.085573234249656238e+00 1.100672546861318074e-01
8.749781000001078155e+02 9.090013125753676704e+00 1.100135288960686769e-01
8.750781000001078382e+02 9.094491504449447206e+00 1.099594826177610063e-01
8.751781000001078610e+02 9.098954907444344542e+00 1.099055671078448398e-01
8.752781000001078837e+02 9.103428102028212621e+00 1.098515832066427333e-01
8.753781000001079065e+02 9.107917398473553305e+00 1.097974693863407736e-01
8.754781000001079292e+02 9.112389602451267834e+00 1.097434753777375149e-01
8.755781000001079519e+02 9.116901449592742068e+00 1.096892016754396071e-01
8.756781000001079747e+02 9.121429748568779416e+00 1.096348321791819347e-01
8.757781000001079974e+02 9.125952168154601196e+00 1.095805668829115120e-01
8.758781000001080201e+02 9.130455633438689489e+00 1.095263900557895270e-01
8.759781000001080429e+02 9.134965525170475331e+00 1.094724383889039560e-01
8.760781000001080656e+02 9.139450510818038609e+00 1.094188299690526528e-01
8.761781000001080884e+02 9.143947978623865325e+00 1.093649186012734253e-01
8.762781000001081111e+02 9.148414023046164800e+00 1.093114961040897865e-01
8.763781000001081338e+02 9.152811747764928896e+00 1.092590353569499323e-01
8.764781000001081566e+02 9.157175577172074199e+00 1.092069864373866606e-01
8.765781000001081793e+02 9.161618301516970320e+00 1.091538952125866713e-01
8.766781000001082020e+02 9.165957470512633876e+00 1.091021689326390209e-01
