# lambda	calibration	sensitivity
7.591077760000754324e+02 3.957251346910255485e-01 2.528411933046074811e+00
7.592077760000754552e+02 3.960499808056187065e-01 2.526255226683841393e+00
7.593077760000754779e+02 3.963751297000069340e-01 2.524099161816876880e+00
7.594077760000755006e+02 3.967010445734970303e-01 2.521945171561202681e+00
7.595077760000755234e+02 3.970276579733932887e-01 2.519793883631768594e+00
7.596077760000755461e+02 3.973544615838226490e-01 2.517643281681042566e+00
7.597077760000755688e+02 3.976824428780839082e-01 2.515496241688570223e+00
7.598077760000755916e+02 3.980108689635403763e-01 2.513351033990497196e+00
7.599077760000756143e+02 3.983399406436775592e-01 2.511208460463695946e+00
7.600077760000756371e+02 3.986697556310417334e-01 2.509068066065056613e+00
7.601077760000756598e+02 3.990001892834433295e-01 2.506929817161992702e+00
7.602077760000756825e+02 3.993317069741885716e-01 2.504795958072193685e+00
7.603077760000757053e+02 3.996634797822009033e-01 2.502662752485129705e+00
7.604077760000757280e+02 3.999965198610647144e-01 2.500533593314754999e+00
7.605077760000757507e+02 4.003303318452158810e-01 2.498407475825453528e+00
7.606077760000757735e+02 4.006645775662038833e-01 2.496283032281751080e+00
7.607077760000757962e+02 4.010001141441986716e-01 2.494162148880648022e+00
7.608077760000758190e+02 4.013362987128930581e-01 2.492043599519287778e+00
7.609077760000758417e+02 4.016734416385777107e-01 2.489928492601264143e+00
7.610077760000758644e+02 4.020113480597505284e-01 2.487815218779390047e+00
7.611077760000758872e+02 4.023501363715398793e-01 2.485704474356335680e+00
7.612077760000759099e+02 4.026902213673145825e-01 2.483597978259799888e+00
7.613077760000759326e+02 4.030304966241020082e-01 2.481491875821189463e+00
7.614077760000759554e+02 4.033724978235845304e-01 2.479389913764367126e+00
7.615077760000759781e+02 4.037152138298954474e-01 2.477290111170307618e+00
7.616077760000760009e+02 4.040585760527893311e-01 2.475192152046025829e+00
7.617077760000760236e+02 4.044032243923880721e-01 2.473096519243945579e+00
7.618077760000760463e+02 4.047486349472530498e-01 2.471002708777489953e+00
7.619077760000760691e+02 4.050952415272216500e-01 2.468911732683494176e+00
7.620077760000760918e+02 4.054424842599194667e-01 2.466821528233905880e+00
7.621077760000761145e+02 4.057909196747231384e-01 2.464733256587722021e+00
7.622077760000761373e+02 4.061405504062301497e-01 2.462647158636155797e+00
7.623077760000761600e+02 4.064903606894197940e-01 2.460561325043987946e+00
7.624077760000761828e+02 4.068421867532731051e-01 2.458477362025151436e+00
7.625077760000762055e+02 4.071946035159302313e-01 2.456394108986666325e+00
7.626077760000762282e+02 4.075478401283724184e-01 2.454311665907776163e+00
7.627077760000762510e+02 4.079022475000186887e-01 2.452229326542422427e+00
7.628077760000762737e+02 4.082575167242423753e-01 2.450147299940524714e+00
7.629077760000762964e+02 4.086141053693484460e-01 2.448065450265902943e+00
7.630077760000763192e+02 4.089711848372439840e-01 2.445983214314920051e+00
7.631077760000763419e+02 4.093297429282988786e-01 2.443900128837737551e+00
7.632077760000763647e+02 4.096893535186104662e-01 2.441816155676651778e+00
7.633077760000763874e+02 4.100492941897027621e-01 2.439731862366822934e+00
7.634077760000764101e+02 4.104111850432876074e-01 2.437644562413165072e+00
7.635077760000764329e+02 4.107737147886145190e-01 2.435556065306843543e+00
7.636077760000764556e+02 4.111372279876738256e-01 2.433465439989973333e+00
7.637077760000764783e+02 4.115018274854072566e-01 2.431372028479439340e+00
7.638077760000765011e+02 4.118674045383560189e-01 2.429276016200625943e+00
7.639077760000765238e+02 4.122343695414089071e-01 2.427175286939514898e+00
7.640077760000765466e+02 4.126018151142003543e-01 2.425072743307580492e+00
7.641077760000765693e+02 4.129709057441219300e-01 2.422964002126256844e+00
7.642077760000765920e+02 4.133409140236009027e-01 2.420850729998313078e+00
7.643077760000766148e+02 4.137114841785844432e-01 2.418734534555726512e+00
7.644077760000766375e+02 4.140838392647557265e-01 2.416609475560019593e+00
7.645077760000766602e+02 4.144568817938013572e-01 2.414480218243374221e+00
7.646077760000766830e+02 4.148309902745195288e-01 2.412343569568035750e+00
7.647077760000767057e+02 4.152061157561437454e-01 2.410200573928554579e+00
7.648077760000767285e+02 4.155823175195704766e-01 2.408050262773145267e+00
7.649077760000767512e+02 4.159597321313213691e-01 2.405889355047677203e+00
7.650077760000767739e+02 4.163376844241593600e-01 2.403723961744486992e+00
7.651077760000767967e+02 4.167171643263539171e-01 2.401546366302278024e+00
7.652077760000768194e+02 4.170974413968061567e-01 2.399360207127601452e+00
7.653077760000768421e+02 4.174783396558225945e-01 2.397167012506822292e+00
7.654077760000768649e+02 4.178607066165214157e-01 2.394960166166194337e+00
7.655077760000768876e+02 4.182437397825338743e-01 2.392745927541438000e+00
7.656077760000769103e+02 4.186277477552743931e-01 2.390518640208086243e+00
7.657077760000769331e+02 4.190125336976759374e-01 2.388283199671434431e+00
7.658077760000769558e+02 4.193983324212290364e-01 2.386036836423617302e+00
7.659077760000769786e+02 4.197850013838799188e-01 2.383777649726908088e+00
7.660077760000770013e+02 4.201721310441702273e-01 2.381512381577339355e+00
7.661077760000770240e+02 4.205605461172469695e-01 2.379233555530052335e+00
7.662077760000770468e+02 4.209495229304728303e-01 2.376946853833131978e+00
7.663077760000770695e+02 4.213390373787320176e-01 2.374652354159382472e+00
7.664077760000770922e+02 4.217295946102635473e-01 2.372347685046928500e+00
7.665077760000771150e+02 4.221207432689293992e-01 2.370037427406773922e+00
7.666077760000771377e+02 4.225125870349027424e-01 2.367718422973175141e+00
7.667077760000771605e+02 4.229049751713778171e-01 2.365395235450840516e+00
7.668077760000771832e+02 4.232982165752303683e-01 2.363066373263774445e+00
7.669077760000772059e+02 4.236919871514329694e-01 2.360733000046877361e+00
7.670077760000772287e+02 4.240860625911639370e-01 2.358397478748815779e+00
7.671077760000772514e+02 4.244812273056629559e-01 2.356057510652142195e+00
7.672077760000772741e+02 4.248767272178352594e-01 2.353716460706752223e+00
7.673077760000772969e+02 4.252726017963922578e-01 2.351374144944157418e+00
7.674077760000773196e+02 4.256692383816746417e-01 2.349031062729584729e+00
7.675077760000773424e+02 4.260663724966593513e-01 2.346687551862312926e+00
7.676077760000773651e+02 4.264639308610662649e-01 2.344345499968103042e+00
7.677077760000773878e+02 4.268618910346394513e-01 2.342004542761135788e+00
7.678077760000774106e+02 4.272605691528638672e-01 2.339664838709217598e+00
7.679077760000774333e+02 4.276595303744911702e-01 2.337328203430916407e+00
7.680077760000774560e+02 4.280586261446772123e-01 2.334993173723630466e+00
7.681077760000774788e+02 4.284587240437318090e-01 2.332664121461927476e+00
7.682077760000775015e+02 4.288589661872374559e-01 2.330337285431187677e+00
7.683077760000775243e+02 4.292593818279590301e-01 2.328015770052137778e+00
7.684077760000775470e+02 4.296603882576011668e-01 2.325699859415166770e+00
7.685077760000775697e+02 4.300617645585997351e-01 2.323387857023378356e+00
7.686077760000775925e+02 4.304632764083562435e-01 2.321084031666737157e+00
7.687077760000776152e+02 4.308650444552284409e-01 2.318785072867414865e+00
7.688077760000776379e+02 4.312673619515552947e-01 2.316492784639682334e+00
7.689077760000776607e+02 4.316697300767257661e-01 2.314207054369984196e+00
7.690077760000776834e+02 4.320720791251944637e-01 2.311926518445068357e+00
7.691077760000777062e+02 4.324750693952291725e-01 2.309655865611119019e+00
7.692077760000777289e+02 4.328780920806667432e-01 2.307389254833081438e+00
7.693077760000777516e+02 4.332809980443192988e-01 2.305130819140673193e+00
7.694077760000777744e+02 4.336842038753367379e-01 2.302878439870581051e+00
7.695077760000777971e+02 4.340876123470585601e-01 2.300631394468942048e+00
7.696077760000778198e+02 4.344908219046892395e-01 2.298391723297978029e+00
7.697077760000778426e+02 4.348940174401212944e-01 2.296157001690054766e+00
7.698077760000778653e+02 4.352975133003528230e-01 2.293928746612817537e+00
7.699077760000778881e+02 4.357008099541210266e-01 2.291705845589305124e+00
7.700077760000779108e+02 4.361038300851468041e-01 2.289489401002111624e+00
7.701077760000779335e+02 4.365075741308567236e-01 2.287289585339633557e+00
7.702077760000779563e+02 4.369121498387684710e-01 2.285077273741647819e+00
7.703077760000779790e+02 4.373185122364613431e-01 2.282877045867758525e+00
7.704077760000780017e+02 4.377276964224524058e-01 2.280686212715111072e+00
7.705077760000780245e+02 4.381427459732972207e-01 2.278509924186023383e+00
7.706077760000780472e+02 4.385606076726549785e-01 2.276334836563088881e+00
7.707077760000780700e+02 4.389750723465791205e-01 2.274149138588296371e+00
7.708077760000780927e+02 4.394010262763676788e-01 2.271987262906923544e+00
7.709077760000781154e+02 4.398306150114061897e-01 2.269831165986110566e+00
7.710077760000781382e+02 4.402603729948195155e-01 2.267674287557740254e+00
7.711077760000781609e+02 4.406885934960344531e-01 2.265516386718722242e+00
7.712077760000781836e+02 4.411331641411208038e-01 2.263386668094272025e+00
7.713077760000782064e+02 4.415707340985364771e-01 2.261246731091369089e+00
7.714077760000782291e+02 4.420108768133877986e-01 2.259112547614111399e+00
7.715077760000782519e+02 4.424537878388306034e-01 2.256986841302102587e+00
7.716077760000782746e+02 4.429024777798782897e-01 2.254874033326938587e+00
7.717077760000782973e+02 4.433462305928577707e-01 2.252753881953491355e+00
7.718077760000783201e+02 4.437953397323524674e-01 2.250650088208850708e+00
7.719077760000783428e+02 4.442410965068935291e-01 2.248541556255478024e+00
7.720077760000783655e+02 4.446897694593753281e-01 2.246443917167969317e+00
7.721077760000783883e+02 4.451381250609551810e-01 2.244349242078877982e+00
7.722077760000784110e+02 4.455852249947063193e-01 2.242250179471223959e+00
7.723077760000784338e+02 4.460345210491751256e-01 2.240167678515004202e+00
7.724077760000784565e+02 4.464835894100073754e-01 2.238086784722232991e+00
7.725077760000784792e+02 4.469329185713360464e-01 2.236001983135664783e+00
7.726077760000785020e+02 4.473829778323816786e-01 2.233920171839881785e+00
7.727077760000785247e+02 4.478299872828797601e-01 2.231850585295478862e+00
7.728077760000785474e+02 4.482820146427121677e-01 2.229771954445623816e+00
7.729077760000785702e+02 4.487304890842500615e-01 2.227700817238956965e+00
7.730077760000785929e+02 4.491792316850924394e-01 2.225630362187863920e+00
7.731077760000786157e+02 4.496278725026136014e-01 2.223560535568705365e+00
7.732077760000786384e+02 4.500777581626408952e-01 2.221490953605697261e+00
7.733077760000786611e+02 4.505268071382647066e-01 2.219422560557329227e+00
7.734077760000786839e+02 4.509753819818879683e-01 2.217354688383197825e+00
7.735077760000787066e+02 4.514230090033391485e-01 2.215286996084917082e+00
7.736077760000787293e+02 4.518696685183062889e-01 2.213219402558900040e+00
7.737077760000787521e+02 4.523145215926412943e-01 2.211151819813627295e+00
7.738077760000787748e+02 4.527536113963614439e-01 2.209081491367427930e+00
7.739077760000787976e+02 4.531983380869432643e-01 2.207013580990084378e+00
7.740077760000788203e+02 4.536391100928939268e-01 2.204944462555502582e+00
7.741077760000788430e+02 4.540772747357165740e-01 2.202872763831396963e+00
7.742077760000788658e+02 4.545131269666714546e-01 2.200798116160811002e+00
7.743077760000788885e+02 4.549487969385185848e-01 2.198722825980407691e+00
7.744077760000789112e+02 4.553843591969938820e-01 2.196650251536393039e+00
7.745077760000789340e+02 4.558186312278755814e-01 2.194572087262768978e+00
7.746077760000789567e+02 4.562529287547021917e-01 2.192491979330941643e+00
7.747077760000789795e+02 4.566867056191217800e-01 2.190411371667003060e+00
7.748077760000790022e+02 4.571193380673945206e-01 2.188331481718027050e+00
7.749077760000790249e+02 4.575567823043508175e-01 2.186243069124267357e+00
7.750077760000790477e+02 4.579928977945508795e-01 2.184156555405730504e+00
7.751077760000790704e+02 4.584298890745730493e-01 2.182068656548149743e+00
7.752077760000790931e+02 4.588684580636975263e-01 2.179978289921550960e+00
7.753077760000791159e+02 4.593088610416648510e-01 2.177884792040138962e+00
7.754077760000791386e+02 4.597511909723803747e-01 2.175787975845126176e+00
7.755077760000791613e+02 4.601923415011187068e-01 2.173693269332507949e+00
7.756077760000791841e+02 4.606372739418064799e-01 2.171592218462728763e+00
7.757077760000792068e+02 4.610826781862270574e-01 2.169489959749326236e+00
7.758077760000792296e+02 4.615284303650766251e-01 2.167386882115498459e+00
7.759077760000792523e+02 4.619776268718586709e-01 2.165275516373101450e+00
7.760077760000792750e+02 4.624243174533262390e-01 2.163168549999810786e+00
7.761077760000792978e+02 4.628715838580434450e-01 2.161059703260229892e+00
7.762077760000793205e+02 4.633204676454876769e-01 2.158943337298459220e+00
7.763077760000793432e+02 4.637691677212944508e-01 2.156823321786745851e+00
7.764077760000793660e+02 4.642169081775598949e-01 2.154711503940970108e+00
7.765077760000793887e+02 4.646649869710640646e-01 2.152584758068093240e+00
7.766077760000794115e+02 4.651130035395035223e-01 2.150462957917763873e+00
7.767077760000794342e+02 4.655609727157539179e-01 2.148337948530862462e+00
7.768077760000794569e+02 4.660086744606787845e-01 2.146209762462579995e+00
7.769077760000794797e+02 4.664562005399413014e-01 2.144077958391291894e+00
7.770077760000795024e+02 4.669036132514591819e-01 2.141943895809441667e+00
7.771077760000795251e+02 4.673511512400610468e-01 2.139808517313455116e+00
7.772077760000795479e+02 4.677992381807536959e-01 2.137670193785302875e+00
7.773077760000795706e+02 4.682477764772797202e-01 2.135530675813405388e+00
7.774077760000795934e+02 4.686970227591381599e-01 2.133389910692902625e+00
7.775077760000796161e+02 4.691473467777669271e-01 2.131250857057205739e+00
7.776077760000796388e+02 4.695979698735866514e-01 2.129105072284799505e+00
7.777077760000796616e+02 4.700499193238315554e-01 2.126959628913779543e+00
7.778077760000796843e+02 4.705023027166114202e-01 2.124814180566050315e+00
7.779077760000797070e+02 4.709555836021942499e-01 2.122668230935311318e+00
7.780077760000797298e+02 4.714096352184711236e-01 2.120521234864997773e+00
7.781077760000797525e+02 4.718663323318371128e-01 2.118373121474511844e+00
7.782077760000797753e+02 4.723228073940821670e-01 2.116225296703939218e+00
7.783077760000797980e+02 4.727798075987897919e-01 2.114077222440420734e+00
7.784077760000798207e+02 4.732401460467309251e-01 2.111930166802718833e+00
7.785077760000798435e+02 4.737012749782992804e-01 2.109784092295075020e+00
7.786077760000798662e+02 4.741593580494136151e-01 2.107636449131425671e+00
7.787077760000798889e+02 4.746235478585448808e-01 2.105492251371566148e+00
7.788077760000799117e+02 4.750881456800962188e-01 2.103349045613736923e+00
7.789077760000799344e+02 4.755546267788732240e-01 2.101208244650531576e+00
7.790077760000799572e+02 4.760175951983369735e-01 2.099064694411040932e+00
7.791077760000799799e+02 4.764890411378756019e-01 2.096927407463017534e+00
7.792077760000800026e+02 4.769570667168456790e-01 2.094788647949893168e+00
7.793077760000800254e+02 4.774332957268577760e-01 2.092656977419618869e+00
7.794077760000800481e+02 4.779088436349574476e-01 2.090523837659764794e+00
7.795077760000800708e+02 4.783883334259403930e-01 2.088394576240479417e+00
7.796077760000800936e+02 4.788738526332468326e-01 2.086272103008860235e+00
7.797077760000801163e+02 4.793573682393936219e-01 2.084145889674722696e+00
7.798077760000801391e+02 4.798426104199481346e-01 2.082020530231520450e+00
7.799077760000801618e+02 4.803351902532112527e-01 2.079903739574590293e+00
7.800077760000801845e+02 4.808320641460532840e-01 2.077792967154358461e+00
7.801077760000802073e+02 4.813256341006405536e-01 2.075673050906436057e+00
7.802077760000802300e+02 4.818274499505472153e-01 2.073568821992253230e+00
