# lambda	calibration	sensitivity
7.904781000000886024e+02 1.421443290733148146e+01 7.037408211843665384e-02
7.905781000000886252e+02 1.422636221654437527e+01 7.031434937690879405e-02
7.906781000000886479e+02 1.423830056251195408e+01 7.025465003927343355e-02
7.907781000000886706e+02 1.425027368411004502e+01 7.019489181371865727e-02
7.908781000000886934e+02 1.426228927342381603e+01 7.013509760862919606e-02
7.909781000000887161e+02 1.427429153654947491e+01 7.007535555055376120e-02
7.910781000000887389e+02 1.428634963637038169e+01 7.001556980910488004e-02
7.911781000000887616e+02 1.429842249453456127e+01 6.995574541133850466e-02
7.912781000000887843e+02 1.431050892031342947e+01 6.989594405179938574e-02
7.913781000000888071e+02 1.432262645326571082e+01 6.983614695540220352e-02
7.914781000000888298e+02 1.433476070000575930e+01 6.977630130275817855e-02
7.915781000000888525e+02 1.434692912419363964e+01 6.971645095747737442e-02
7.916781000000888753e+02 1.435909043191263201e+01 6.965664467555113260e-02
7.917781000000888980e+02 1.437129983740032735e+01 6.959678971790962676e-02
7.918781000000889208e+02 1.438353383893144510e+01 6.953691557660825195e-02
7.919781000000889435e+02 1.439576265953342293e+01 6.947708959020258701e-02
7.920781000000889662e+02 1.440802933771429650e+01 6.941725523686805011e-02
7.921781000000889890e+02 1.442030996956461664e+01 6.935738447394661221e-02
7.922781000000890117e+02 1.443260391934362730e+01 6.929754594702804138e-02
7.923781000000890344e+02 1.444491368446392521e+01 6.923774106077332235e-02
7.924781000000890572e+02 1.445724165293293062e+01 6.917789653563553853e-02
7.925781000000890799e+02 1.446959273400731583e+01 6.911807549169785014e-02
7.926781000000891027e+02 1.448193699742597218e+01 6.905829960919557253e-02
7.927781000000891254e+02 1.449431407404907013e+01 6.899852261588798608e-02
7.928781000000891481e+02 1.450670468386761236e+01 6.893874422550833048e-02
7.929781000000891709e+02 1.451909307996448462e+01 6.887902006776683295e-02
7.930781000000891936e+02 1.453149903552803046e+01 6.881933722534580578e-02
7.931781000000892163e+02 1.454391837847567537e+01 6.875962340829579189e-02
7.932781000000892391e+02 1.455634326936896450e+01 6.869997056344995245e-02
7.933781000000892618e+02 1.456877097605119609e+01 6.864038370936537126e-02
7.934781000000892845e+02 1.458121427580615403e+01 6.858077809538791481e-02
7.935781000000893073e+02 1.459366683537550280e+01 6.852124036906639959e-02
7.936781000000893300e+02 1.460611277779006656e+01 6.846175764504099093e-02
7.937781000000893528e+02 1.461857267682829331e+01 6.840232516789791772e-02
7.938781000000893755e+02 1.463104075461422227e+01 6.834291182837406997e-02
7.939781000000893982e+02 1.464350353810818639e+01 6.828357718957206446e-02
7.940781000000894210e+02 1.465596920902309819e+01 6.822432654389692930e-02
7.941781000000894437e+02 1.466844629775361497e+01 6.816507143453222339e-02
7.942781000000894664e+02 1.468092028168905294e+01 6.810591179698780029e-02
7.943781000000894892e+02 1.469338860943826042e+01 6.804685037168921313e-02
7.944781000000895119e+02 1.470586797340325802e+01 6.798781138709932004e-02
7.945781000000895347e+02 1.471834673368283575e+01 6.792887506173929391e-02
7.946781000000895574e+02 1.473081648776074282e+01 6.787002205968804824e-02
7.947781000000895801e+02 1.474329018831861227e+01 6.781126064553753829e-02
7.948781000000896029e+02 1.475576910233657912e+01 6.775254522042520322e-02
7.949781000000896256e+02 1.476823898601962881e+01 6.769393876994510284e-02
7.950781000000896483e+02 1.478070524550538423e+01 6.763545395751525968e-02
7.951781000000896711e+02 1.479318035326776126e+01 6.757699998690283594e-02
7.952781000000896938e+02 1.480564858964994812e+01 6.751867749168019572e-02
7.953781000000897166e+02 1.481810860376624639e+01 6.746046416425534320e-02
7.954781000000897393e+02 1.483057624915956652e+01 6.740233842727046121e-02
7.955781000000897620e+02 1.484304281128578396e+01 6.734432152857691700e-02
7.956781000000897848e+02 1.485549902194953198e+01 6.728641633255749710e-02
7.957781000000898075e+02 1.486795752637348045e+01 6.722863001542962735e-02
7.958781000000898302e+02 1.488042253359412292e+01 6.717091794006327388e-02
7.959781000000898530e+02 1.489287933607827519e+01 6.711331927782857032e-02
7.960781000000898757e+02 1.490533295967473748e+01 6.705588062117631698e-02
7.961781000000898985e+02 1.491779711811426523e+01 6.699849474542581007e-02
7.962781000000899212e+02 1.493025737693405830e+01 6.694126158696411810e-02
7.963781000000899439e+02 1.494271170830583984e+01 6.688413918844857142e-02
7.964781000000899667e+02 1.495517650316669744e+01 6.682712697324211248e-02
7.965781000000899894e+02 1.496764578114637168e+01 6.677023973099922849e-02
7.966781000000900121e+02 1.498010718226044169e+01 6.671344232647376249e-02
7.967781000000900349e+02 1.499257532955604155e+01 6.665679684843693609e-02
7.968781000000900576e+02 1.500505627162971045e+01 6.660024039770481852e-02
7.969781000000900804e+02 1.501753183587628548e+01 6.654377561991250967e-02
7.970781000000901031e+02 1.503001136055228670e+01 6.648750058068859936e-02
7.971781000000901258e+02 1.504250531666790991e+01 6.643126154141007489e-02
7.972781000000901486e+02 1.505500352733582226e+01 6.637519504612324206e-02
7.973781000000901713e+02 1.506749763029522526e+01 6.631921009984971527e-02
7.974781000000901940e+02 1.508000905299452299e+01 6.626335294020600786e-02
7.975781000000902168e+02 1.509253271522959494e+01 6.620761515648926343e-02
7.976781000000902395e+02 1.510504920459263545e+01 6.615194680401112470e-02
7.977781000000902623e+02 1.511757979158652887e+01 6.609643744782597863e-02
7.978781000000902850e+02 1.513012846795041177e+01 6.604101045771632039e-02
7.979781000000903077e+02 1.514267511049750325e+01 6.598567748870864946e-02
7.980781000000903305e+02 1.515523076610490172e+01 6.593051573726493864e-02
7.981781000000903532e+02 1.516780290783415630e+01 6.587538537503388747e-02
7.982781000000903759e+02 1.518038634550273613e+01 6.582042032221949168e-02
7.983781000000903987e+02 1.519296396051418263e+01 6.576551445992930012e-02
7.984781000000904214e+02 1.520556329373759219e+01 6.571074479234083332e-02
7.985781000000904442e+02 1.521817895901181039e+01 6.565608684517569571e-02
7.986781000000904669e+02 1.523078732272616698e+01 6.560148076329307132e-02
7.987781000000904896e+02 1.524341206351311762e+01 6.554703693660342279e-02
7.988781000000905124e+02 1.525605492982916900e+01 6.549265301998449806e-02
7.989781000000905351e+02 1.526869887149756622e+01 6.543837451565354124e-02
7.990781000000905578e+02 1.528134762026430948e+01 6.538421382621681377e-02
7.991781000000905806e+02 1.529401777623686343e+01 6.533013095380736657e-02
7.992781000000906033e+02 1.530669877959988590e+01 6.527618272247424913e-02
7.993781000000906261e+02 1.531937187928949662e+01 6.522226087269972217e-02
7.994781000000906488e+02 1.533206556273799315e+01 6.516847577707124417e-02
7.995781000000906715e+02 1.534477678458341110e+01 6.511478954535605823e-02
7.996781000000906943e+02 1.535748123205091353e+01 6.506113990209803910e-02
7.997781000000907170e+02 1.537020069764546371e+01 6.500764158594139752e-02
7.998781000000907397e+02 1.538293681113103339e+01 6.495416306687536168e-02
7.999781000000907625e+02 1.539567713231663149e+01 6.490080040276879902e-02
8.000781000000907852e+02 1.540841762622511624e+01 6.484749375344103783e-02
8.001781000000908080e+02 1.542118346762345382e+01 6.479428327701579338e-02
8.002781000000908307e+02 1.543396215588490605e+01 6.474116175866823086e-02
8.003781000000908534e+02 1.544672975337859278e+01 6.468804834656448344e-02
8.004781000000908762e+02 1.545951934024364505e+01 6.463503535761498664e-02
8.005781000000908989e+02 1.547233137754566457e+01 6.458208321328540169e-02
8.006781000000909216e+02 1.548513571481352535e+01 6.452916091252978992e-02
8.007781000000909444e+02 1.549796088102811886e+01 6.447634552087337656e-02
8.008781000000909671e+02 1.551080043042302314e+01 6.442350780705362323e-02
8.009781000000909899e+02 1.552365345382812123e+01 6.437075691880352057e-02
8.010781000000910126e+02 1.553650340696219878e+01 6.431803272021645312e-02
8.011781000000910353e+02 1.554938641629525087e+01 6.426534437634751074e-02
8.012781000000910581e+02 1.556229187759212529e+01 6.421268738212523863e-02
8.013781000000910808e+02 1.557518269448005022e+01 6.416005312258092619e-02
8.014781000000911035e+02 1.558810430470422226e+01 6.410744635541930359e-02
8.015781000000911263e+02 1.560105762800229456e+01 6.405483235713768653e-02
8.016781000000911490e+02 1.561400486614293115e+01 6.400224813119645417e-02
8.017781000000911718e+02 1.562698809707017134e+01 6.394968215527693789e-02
8.018781000000911945e+02 1.563998406781653649e+01 6.389708322282566799e-02
8.019781000000912172e+02 1.565301225862595302e+01 6.384449045942014456e-02
8.020781000000912400e+02 1.566603417423142020e+01 6.379191894897109916e-02
8.021781000000912627e+02 1.567910041182084768e+01 6.373930517740734880e-02
8.022781000000912854e+02 1.569220896992485237e+01 6.368664869264900608e-02
8.023781000000913082e+02 1.570529989386023573e+01 6.363402857528657752e-02
8.024781000000913309e+02 1.571843897338836804e+01 6.358135644436024858e-02
8.025781000000913536e+02 1.573161508250159812e+01 6.352862228023077595e-02
8.026781000000913764e+02 1.574480032035012833e+01 6.347589160204746006e-02
8.027781000000913991e+02 1.575802666319740908e+01 6.342310964232859838e-02
8.028781000000914219e+02 1.577127985447557279e+01 6.337027285760803152e-02
8.029781000000914446e+02 1.578458851161145660e+01 6.331735284587375334e-02
8.030781000000914673e+02 1.579788071413852180e+01 6.326447103624638357e-02
8.031781000000914901e+02 1.581123156019005549e+01 6.321148471994408879e-02
8.032781000000915128e+02 1.582465251426461350e+01 6.315836881283039272e-02
8.033781000000915355e+02 1.583805041276728076e+01 6.310530659764698735e-02
8.034781000000915583e+02 1.585152400986321375e+01 6.305210716247545977e-02
8.035781000000915810e+02 1.586502369423365089e+01 6.299884799979338368e-02
8.036781000000916038e+02 1.587856515087010045e+01 6.294551959793655282e-02
8.037781000000916265e+02 1.589214164820761255e+01 6.289212990052168994e-02
8.038781000000916492e+02 1.590576145822323539e+01 6.283864840329810020e-02
8.039781000000916720e+02 1.591946688540531341e+01 6.278499982622147424e-02
8.040781000000916947e+02 1.593313343892324241e+01 6.273144031974105250e-02
8.041781000000917174e+02 1.594687224470609443e+01 6.267773557633059267e-02
8.042781000000917402e+02 1.596070797351459625e+01 6.262383365879077568e-02
8.043781000000917629e+02 1.597450652498842416e+01 6.257001722281009537e-02
8.044781000000917857e+02 1.598842974351800805e+01 6.251595900063321165e-02
8.045781000000918084e+02 1.600233727313767318e+01 6.246192418011599357e-02
8.046781000000918311e+02 1.601632433716031301e+01 6.240774325890053459e-02
8.047781000000918539e+02 1.603032744841012303e+01 6.235354080334120502e-02
8.048781000000918766e+02 1.604438683290714351e+01 6.229922524920599586e-02
8.049781000000918993e+02 1.605854804330689234e+01 6.224472193423894600e-02
8.050781000000919221e+02 1.607265468724630963e+01 6.219033227220495397e-02
8.051781000000919448e+02 1.608683810416602711e+01 6.213580214488431674e-02
8.052781000000919676e+02 1.610111392146615117e+01 6.208110660623874372e-02
8.053781000000919903e+02 1.611536390631628279e+01 6.202646629715425491e-02
8.054781000000920130e+02 1.612972366134826885e+01 6.197165597820836896e-02
8.055781000000920358e+02 1.614407303268806615e+01 6.191685115112686294e-02
8.056781000000920585e+02 1.615849769516399803e+01 6.186194378580442410e-02
8.057781000000920812e+02 1.617292770183582462e+01 6.180704250689521284e-02
8.058781000000921040e+02 1.618740105391908557e+01 6.175207335318516622e-02
8.059781000000921267e+02 1.620195875544844810e+01 6.169700558770598725e-02
8.060781000000921495e+02 1.621648454723192145e+01 6.164198842990700061e-02
8.061781000000921722e+02 1.623107179247482534e+01 6.158690828156312969e-02
8.062781000000921949e+02 1.624570763638282855e+01 6.153177715671215298e-02
8.063781000000922177e+02 1.626034734700588658e+01 6.147665861805406279e-02
8.064781000000922404e+02 1.627504436837505608e+01 6.142152465683664575e-02
8.065781000000922631e+02 1.628974822310297910e+01 6.136636596173672409e-02
8.066781000000922859e+02 1.630450162672777026e+01 6.131121266359028377e-02
8.067781000000923086e+02 1.631925432968580125e+01 6.125608078733046219e-02
8.068781000000923314e+02 1.633403301131615848e+01 6.120093389792733568e-02
8.069781000000923541e+02 1.634886602535554800e+01 6.114581811487116575e-02
8.070781000000923768e+02 1.636368053745888673e+01 6.109070908597111910e-02
8.071781000000923996e+02 1.637853829311748655e+01 6.103565234172663584e-02
8.072781000000924223e+02 1.639341328199284931e+01 6.098058844630564052e-02
8.073781000000924450e+02 1.640829859542393265e+01 6.092557625872319776e-02
8.074781000000924678e+02 1.642320641552042559e+01 6.087064318395248724e-02
8.075781000000924905e+02 1.643812317840475856e+01 6.081568788820666122e-02
8.076781000000925133e+02 1.645306598307705315e+01 6.076084160410316626e-02
8.077781000000925360e+02 1.646800385252107901e+01 6.070602204570948318e-02
8.078781000000925587e+02 1.648295519359784223e+01 6.065122437457090565e-02
8.079781000000925815e+02 1.649793340388920626e+01 6.059656996810859619e-02
8.080781000000926042e+02 1.651289952348655632e+01 6.054189013846870276e-02
8.081781000000926269e+02 1.652788549475604540e+01 6.048740235542966748e-02
8.082781000000926497e+02 1.654287863566950989e+01 6.043289170046153846e-02
8.083781000000926724e+02 1.655787291433096442e+01 6.037848522137524016e-02
8.084781000000926952e+02 1.657286978855385939e+01 6.032421955692496285e-02
8.085781000000927179e+02 1.658787309905445895e+01 6.026993357174561389e-02
8.086781000000927406e+02 1.660288201367788474e+01 6.021584251889836037e-02
8.087781000000927634e+02 1.661788350824008020e+01 6.016177846056686151e-02
8.088781000000927861e+02 1.663288982542015404e+01 6.010776331420403240e-02
8.089781000000928088e+02 1.664789970686277343e+01 6.005398588005635835e-02
8.090781000000928316e+02 1.666290390657461984e+01 6.000015460419682450e-02
8.091781000000928543e+02 1.667790119623644074e+01 5.994660653291229019e-02
8.092781000000928771e+02 1.669290507396220136e+01 5.989303948359627622e-02
8.093781000000928998e+02 1.670790156246983216e+01 5.983960055477014622e-02
8.094781000000929225e+02 1.672288550261168183e+01 5.978635412916986219e-02
8.095781000000929453e+02 1.673787737372855844e+01 5.973305870523371724e-02
8.096781000000929680e+02 1.675285605077187157e+01 5.968003337971630046e-02
8.097781000000929907e+02 1.676782819001133618e+01 5.962702351874805268e-02
8.098781000000930135e+02 1.678279477449597223e+01 5.957413993342100533e-02
8.099781000000930362e+02 1.679775025725806969e+01 5.952148018029313620e-02
8.100781000000930590e+02 1.681270431041457059e+01 5.946878183441037247e-02
8.101781000000930817e+02 1.682763103728943932e+01 5.941641014882276250e-02
8.102781000000931044e+02 1.684256438576929682e+01 5.936401962880157729e-02
8.103781000000931272e+02 1.685748285259820278e+01 5.931178569285024127e-02
8.104781000000931499e+02 1.687237549784849477e+01 5.925978482344024245e-02
8.105781000000931726e+02 1.688728053072653168e+01 5.920769767831754460e-02
8.106781000000931954e+02 1.690215349081455543e+01 5.915595212721200258e-02
8.107781000000932181e+02 1.691702317413303192e+01 5.910418978446418947e-02
8.108781000000932409e+02 1.693186651625251926e+01 5.905267827608225856e-02
8.109781000000932636e+02 1.694669471208529998e+01 5.900133973091986617e-02
8.110781000000932863e+02 1.696152175340880319e+01 5.894997542073652369e-02
8.111781000000933091e+02 1.697630119405215154e+01 5.889899154934206960e-02
8.112781000000933318e+02 1.699108815660245853e+01 5.884797206788967144e-02
8.113781000000933545e+02 1.700584898915727550e+01 5.879715526711359191e-02
8.114781000000933773e+02 1.702057167973804397e+01 5.874658964949392576e-02
8.115781000000934000e+02 1.703530787031090910e+01 5.869594290637708545e-02
